x,y,z,xh,yh,zh,f_xyz,image_name
1417.3,52.2,496.4,-1.4,152.7,0.0,"[102634,0,0,0,266483,14044]",pos167-0-buildingData-20
1417.3,52.2,496.4,2.8,-61.0,0.0,"[336433,0,0,0,5609,41119]",pos167-1-buildingData-20
1417.3,92.2,496.4,-1.5,5.1,-0.0,"[105824,0,0,0,41090,236247]",pos167-0-buildingData-60
1417.3,92.2,496.4,0.4,36.3,-0.0,"[94695,0,0,0,42623,245843]",pos167-1-buildingData-60
1417.3,132.2,496.4,0.4,-145.5,-0.0,"[135508,0,0,0,54596,193057]",pos167-0-buildingData-100
1417.3,132.2,496.4,2.9,119.7,0.0,"[12772,0,0,0,100057,270332]",pos167-1-buildingData-100
1417.3,172.2,496.4,4.5,24.5,0.0,"[0,0,0,0,0,383161]",pos167-0-buildingData-140
1417.3,172.2,496.4,4.1,-102.1,0.0,"[58475,0,0,1,11263,313422]",pos167-1-buildingData-140
1417.3,232.2,496.4,-4.4,38.0,0.0,"[0,0,0,0,0,383161]",pos167-0-buildingData-200
1417.3,232.2,496.4,3.9,34.4,-0.0,"[0,0,0,0,0,383161]",pos167-1-buildingData-200
