x,y,z,xh,yh,zh,f_xyz,image_name
1638.8,46.9,627.3,2.6,147.8,0.0,"[198455,0,0,0,39064,145642]",pos246-0-buildingData-20
1638.8,46.9,627.3,-4.0,176.6,0.0,"[329463,0,0,0,0,53698]",pos246-1-buildingData-20
1638.8,86.9,627.3,-0.6,-122.3,0.0,"[80628,0,0,0,145512,157021]",pos246-0-buildingData-60
1638.8,86.9,627.3,4.8,54.8,0.0,"[125832,0,0,0,23248,234081]",pos246-1-buildingData-60
1638.8,126.9,627.3,3.7,-5.7,0.0,"[9793,0,0,0,12877,360491]",pos246-0-buildingData-100
1638.8,126.9,627.3,-2.5,174.4,0.0,"[128004,0,0,0,91654,163503]",pos246-1-buildingData-100
1638.8,166.9,627.3,2.4,-138.6,0.0,"[97153,0,0,0,17256,268752]",pos246-0-buildingData-140
1638.8,166.9,627.3,-1.5,49.0,0.0,"[39267,0,0,0,35926,307968]",pos246-1-buildingData-140
1638.8,226.9,627.3,-2.6,125.6,0.0,"[83558,0,0,0,57446,242157]",pos246-0-buildingData-200
1638.8,226.9,627.3,-2.1,172.9,0.0,"[91674,0,0,0,54992,236495]",pos246-1-buildingData-200
