x,y,z,xh,yh,zh,f_xyz,image_name
2476.8,18.6,1424.6,-0.3,-27.1,-0.0,"[0,0,0,0,0,383161]",pos789-0-buildingData-20
2476.8,18.6,1424.6,-2.4,-112.9,0.0,"[6154,0,0,0,1112,375895]",pos789-1-buildingData-20
2476.8,58.6,1424.6,4.5,124.6,0.0,"[113347,0,0,0,42435,227379]",pos789-0-buildingData-60
2476.8,58.6,1424.6,-0.8,152.2,0.0,"[38427,0,0,0,34260,310474]",pos789-1-buildingData-60
2476.8,98.6,1424.6,-4.0,166.0,-0.0,"[25169,0,0,0,847,357145]",pos789-0-buildingData-100
2476.8,98.6,1424.6,-4.2,-69.0,0.0,"[0,0,0,0,0,383161]",pos789-1-buildingData-100
2476.8,138.6,1424.6,1.8,152.8,0.0,"[40299,0,0,0,11843,331019]",pos789-0-buildingData-140
2476.8,138.6,1424.6,3.6,53.0,-0.0,"[111513,0,0,1,27865,243782]",pos789-1-buildingData-140
2476.8,198.6,1424.6,-0.3,-53.8,0.0,"[0,0,0,0,0,383161]",pos789-0-buildingData-200
2476.8,198.6,1424.6,-3.1,-128.9,0.0,"[13152,0,0,0,5850,364159]",pos789-1-buildingData-200
