x,y,z,xh,yh,zh,f_xyz,image_name
28.0,46.6,1150.7,-0.6,108.8,-0.0,"[0,0,0,0,0,383161]",pos1351-0-buildingData-20
28.0,46.6,1150.7,2.9,60.9,-0.0,"[0,0,0,0,0,383161]",pos1351-1-buildingData-20
28.0,86.6,1150.7,0.3,58.4,0.0,"[0,0,0,0,0,383161]",pos1351-0-buildingData-60
28.0,86.6,1150.7,-1.2,-49.3,0.0,"[3514,0,0,0,2518,377129]",pos1351-1-buildingData-60
28.0,126.6,1150.7,0.9,119.7,0.0,"[0,0,0,0,0,383161]",pos1351-0-buildingData-100
28.0,126.6,1150.7,0.5,-81.2,-0.0,"[51833,0,0,0,15880,315448]",pos1351-1-buildingData-100
28.0,166.6,1150.7,-3.5,-133.1,-0.0,"[25344,0,0,0,13384,344433]",pos1351-0-buildingData-140
28.0,166.6,1150.7,-4.2,-96.6,0.0,"[97078,0,0,0,14921,271162]",pos1351-1-buildingData-140
28.0,226.6,1150.7,-0.6,-50.1,0.0,"[8093,0,0,0,4159,370909]",pos1351-0-buildingData-200
28.0,226.6,1150.7,2.9,-177.5,0.0,"[0,0,0,0,0,383161]",pos1351-1-buildingData-200
