x,y,z,xh,yh,zh,f_xyz,image_name
351.7,55.6,198.7,0.4,-118.0,-0.0,"[10662,0,0,0,9614,362885]",pos986-0-buildingData-20
351.7,55.6,198.7,-3.4,-83.7,-0.0,"[0,0,0,0,0,383161]",pos986-1-buildingData-20
351.7,95.6,198.7,-0.7,-131.0,0.0,"[29707,0,0,0,14350,339104]",pos986-0-buildingData-60
351.7,95.6,198.7,0.2,-23.4,0.0,"[172732,0,0,0,0,210429]",pos986-1-buildingData-60
351.7,135.6,198.7,-1.2,87.2,0.0,"[196256,0,0,0,0,186905]",pos986-0-buildingData-100
351.7,135.6,198.7,-2.2,95.7,-0.0,"[211073,0,0,0,0,172088]",pos986-1-buildingData-100
351.7,175.6,198.7,-0.4,-3.6,-0.0,"[0,0,0,0,0,383161]",pos986-0-buildingData-140
351.7,175.6,198.7,0.6,134.5,0.0,"[33349,0,0,1,8001,341810]",pos986-1-buildingData-140
351.7,235.6,198.7,-3.0,139.3,-0.0,"[12811,0,0,0,2447,367903]",pos986-0-buildingData-200
351.7,235.6,198.7,-2.2,41.1,-0.0,"[0,0,0,0,0,383161]",pos986-1-buildingData-200
