x,y,z,xh,yh,zh,f_xyz,image_name
2620.4,10.0,1372.1,-4.4,-129.6,0.0,"[9356,0,0,0,1176,372629]",pos1106-0-buildingData-20
2620.4,10.0,1372.1,3.3,58.8,0.0,"[93746,0,0,0,13442,275973]",pos1106-1-buildingData-20
2620.4,48.8,1372.1,-0.9,134.8,0.0,"[36668,0,0,0,24235,322258]",pos1106-0-buildingData-60
2620.4,48.8,1372.1,-4.4,-177.1,-0.0,"[11957,0,0,0,248,370956]",pos1106-1-buildingData-60
2620.4,88.8,1372.1,-4.7,-102.8,0.0,"[0,0,0,0,1183,381978]",pos1106-0-buildingData-100
2620.4,88.8,1372.1,-4.9,-174.6,0.0,"[12071,0,0,0,244,370846]",pos1106-1-buildingData-100
2620.4,128.8,1372.1,-2.6,-91.7,0.0,"[0,0,0,0,0,383161]",pos1106-0-buildingData-140
2620.4,128.8,1372.1,2.0,4.4,0.0,"[12029,0,0,0,93,371039]",pos1106-1-buildingData-140
2620.4,188.8,1372.1,-1.8,25.8,-0.0,"[62394,0,0,0,4848,315919]",pos1106-0-buildingData-200
2620.4,188.8,1372.1,-2.4,-44.6,-0.0,"[0,0,0,0,0,383161]",pos1106-1-buildingData-200
