x,y,z,xh,yh,zh,f_xyz,image_name
1931.9,28.3,601.6,-1.4,-52.1,0.0,"[383161,0,0,0,0,0]",pos283-0-buildingData-20
1931.9,28.3,601.6,1.8,139.1,0.0,"[383161,0,0,0,0,0]",pos283-1-buildingData-20
1931.9,68.3,601.6,-2.6,137.9,0.0,"[383161,0,0,0,0,0]",pos283-0-buildingData-60
1931.9,68.3,601.6,1.0,-146.3,0.0,"[13103,0,0,0,351007,19051]",pos283-1-buildingData-60
1931.9,108.3,601.6,3.2,-102.2,0.0,"[31457,0,0,0,14,351690]",pos283-0-buildingData-100
1931.9,108.3,601.6,-2.7,174.4,-0.0,"[264376,0,0,0,118624,161]",pos283-1-buildingData-100
1931.9,148.3,601.6,2.9,-167.7,0.0,"[103677,0,0,0,33466,246018]",pos283-0-buildingData-140
1931.9,148.3,601.6,4.6,-163.2,0.0,"[79300,0,0,0,33417,270444]",pos283-1-buildingData-140
1931.9,208.3,601.6,2.4,-109.8,0.0,"[0,0,0,0,0,383161]",pos283-0-buildingData-200
1931.9,208.3,601.6,-2.4,-153.8,0.0,"[106398,0,0,0,9761,267002]",pos283-1-buildingData-200
