x,y,z,xh,yh,zh,f_xyz,image_name
2085.8,23.3,836.6,0.4,-143.9,-0.0,"[348296,0,0,0,4481,30384]",pos650-0-buildingData-20
2085.8,23.3,836.6,4.2,-151.6,0.0,"[312946,0,0,0,4357,65858]",pos650-1-buildingData-20
2085.8,63.3,836.6,-3.8,-127.8,0.0,"[334807,0,0,0,25,48329]",pos650-0-buildingData-60
2085.8,63.3,836.6,4.3,79.9,0.0,"[266685,0,0,0,27954,88522]",pos650-1-buildingData-60
2085.8,103.3,836.6,3.0,83.0,-0.0,"[172677,0,0,0,26711,183773]",pos650-0-buildingData-100
2085.8,103.3,836.6,-2.5,25.0,0.0,"[227585,0,0,0,7363,148213]",pos650-1-buildingData-100
2085.8,143.3,836.6,0.4,150.2,0.0,"[128793,0,0,2,25775,228591]",pos650-0-buildingData-140
2085.8,143.3,836.6,4.8,-147.4,0.0,"[54905,0,0,0,1419,326837]",pos650-1-buildingData-140
2085.8,203.3,836.6,-1.5,-7.5,0.0,"[0,0,0,0,0,383161]",pos650-0-buildingData-200
2085.8,203.3,836.6,2.8,58.9,-0.0,"[52839,0,0,0,16831,313491]",pos650-1-buildingData-200
