x,y,z,xh,yh,zh,f_xyz,image_name
2354.8,28.9,1730.9,2.6,136.0,0.0,"[97162,0,0,0,26969,259030]",pos1634-0-buildingData-20
2354.8,28.9,1730.9,-2.1,-62.5,0.0,"[1621,0,0,0,0,381540]",pos1634-1-buildingData-20
2354.8,68.9,1730.9,-3.9,22.0,0.0,"[116477,0,0,0,112025,154659]",pos1634-0-buildingData-60
2354.8,68.9,1730.9,0.5,-116.1,0.0,"[2351,0,0,0,1999,378811]",pos1634-1-buildingData-60
2354.8,108.9,1730.9,-2.1,170.0,0.0,"[10360,0,0,0,0,372801]",pos1634-0-buildingData-100
2354.8,108.9,1730.9,-2.4,-116.7,0.0,"[3272,0,0,0,2308,377581]",pos1634-1-buildingData-100
2354.8,148.9,1730.9,-0.5,-100.5,-0.0,"[9237,0,0,0,4918,369006]",pos1634-0-buildingData-140
2354.8,148.9,1730.9,0.2,57.7,-0.0,"[129557,0,0,1,25423,228180]",pos1634-1-buildingData-140
2354.8,208.9,1730.9,1.2,125.3,0.0,"[31005,0,0,0,82,352074]",pos1634-0-buildingData-200
2354.8,208.9,1730.9,3.4,140.5,-0.0,"[5307,0,0,0,0,377854]",pos1634-1-buildingData-200
