x,y,z,xh,yh,zh,f_xyz,image_name
586.4,53.4,1063.8,-0.3,-87.1,0.0,"[152546,0,0,0,19180,211435]",pos1203-0-buildingData-20
586.4,53.4,1063.8,-4.3,-178.6,0.0,"[67120,0,0,0,14729,301312]",pos1203-1-buildingData-20
586.4,93.4,1063.8,0.4,119.5,0.0,"[1430,0,0,0,0,381731]",pos1203-0-buildingData-60
586.4,93.4,1063.8,-0.4,153.9,0.0,"[11191,0,0,0,0,371970]",pos1203-1-buildingData-60
586.4,133.4,1063.8,2.6,-158.2,0.0,"[96234,0,0,1,25762,261164]",pos1203-0-buildingData-100
586.4,133.4,1063.8,3.7,-75.7,-0.0,"[99066,0,0,0,44480,239615]",pos1203-1-buildingData-100
586.4,173.4,1063.8,0.2,-0.4,-0.0,"[7799,0,0,0,0,375362]",pos1203-0-buildingData-140
586.4,173.4,1063.8,-2.4,-141.6,0.0,"[125485,0,0,0,30444,227232]",pos1203-1-buildingData-140
586.4,233.4,1063.8,1.4,-42.4,0.0,"[23317,0,0,0,16351,343493]",pos1203-0-buildingData-200
586.4,233.4,1063.8,3.3,-80.5,-0.0,"[70387,0,0,0,33514,279260]",pos1203-1-buildingData-200
