x,y,z,xh,yh,zh,f_xyz,image_name
437.8,36.1,1613.7,2.6,64.4,0.0,"[363,0,0,0,0,382798]",pos1446-0-buildingData-20
437.8,36.1,1613.7,1.6,-21.9,0.0,"[4332,0,0,0,512,378317]",pos1446-1-buildingData-20
437.8,76.1,1613.7,-2.8,150.1,-0.0,"[0,0,0,0,0,383161]",pos1446-0-buildingData-60
437.8,76.1,1613.7,0.9,-102.4,0.0,"[57765,0,0,0,165122,160274]",pos1446-1-buildingData-60
437.8,116.1,1613.7,-2.4,109.5,0.0,"[0,0,0,0,0,383161]",pos1446-0-buildingData-100
437.8,116.1,1613.7,4.1,39.8,0.0,"[4973,0,0,1,0,378187]",pos1446-1-buildingData-100
437.8,156.1,1613.7,-3.2,-166.0,0.0,"[0,0,0,0,0,383161]",pos1446-0-buildingData-140
437.8,156.1,1613.7,0.5,125.9,0.0,"[0,0,0,0,0,383161]",pos1446-1-buildingData-140
437.8,216.1,1613.7,3.6,-170.4,0.0,"[0,0,0,0,0,383161]",pos1446-0-buildingData-200
437.8,216.1,1613.7,-3.0,146.7,0.0,"[0,0,0,0,0,383161]",pos1446-1-buildingData-200
