x,y,z,xh,yh,zh,f_xyz,image_name
2840.8,10.0,1003.0,-4.7,7.8,0.0,"[0,0,0,0,0,383161]",pos906-0-buildingData-20
2840.8,10.0,1003.0,0.5,177.3,0.0,"[8292,0,0,0,306,374563]",pos906-1-buildingData-20
2840.8,48.6,1003.0,-3.8,84.2,-0.0,"[70315,0,0,1,14637,298208]",pos906-0-buildingData-60
2840.8,48.6,1003.0,-1.8,-138.7,0.0,"[0,0,0,0,0,383161]",pos906-1-buildingData-60
2840.8,88.6,1003.0,-2.1,107.1,0.0,"[98964,0,0,0,13401,270796]",pos906-0-buildingData-100
2840.8,88.6,1003.0,3.4,-150.7,-0.0,"[2251,0,0,0,1168,379742]",pos906-1-buildingData-100
2840.8,128.6,1003.0,1.2,92.8,0.0,"[115040,0,0,0,14758,253363]",pos906-0-buildingData-140
2840.8,128.6,1003.0,-3.7,90.4,0.0,"[107282,0,0,0,18202,257677]",pos906-1-buildingData-140
2840.8,188.6,1003.0,-1.4,63.1,-0.0,"[83878,0,0,0,21736,277547]",pos906-0-buildingData-200
2840.8,188.6,1003.0,1.8,-50.0,-0.0,"[0,0,0,0,0,383161]",pos906-1-buildingData-200
