x,y,z,xh,yh,zh,f_xyz,image_name
796.1,24.3,1749.0,3.1,-124.4,0.0,"[106657,0,13350,10744,0,252410,0,0]",pos2127-0-visibility-5
803.5,24.3,1752.5,4.0,-157.4,-0.0,"[58326,0,0,0,0,324835,0,0]",pos2127-1-visibility-5
797.0,29.3,1745.0,-5.0,24.9,-0.0,"[0,0,0,0,0,383161,0,0]",pos2127-0-visibility-10
799.0,29.3,1745.2,3.7,-151.1,0.0,"[153116,0,0,0,0,230045,0,0]",pos2127-1-visibility-10
799.8,34.3,1750.9,-0.1,-21.6,0.0,"[304130,0,0,0,0,79031,0,0]",pos2127-0-visibility-15
795.4,34.3,1746.8,-2.3,65.8,0.0,"[245479,0,36136,17416,1311,58074,24184,561]",pos2127-1-visibility-15
802.7,44.3,1751.2,-2.7,-49.6,0.0,"[383161,0,0,0,0,0,0,0]",pos2127-0-visibility-25
798.6,44.3,1748.7,-2.0,-62.2,0.0,"[383161,0,0,0,0,0,0,0]",pos2127-1-visibility-25
794.7,64.3,1744.7,-3.3,-170.2,0.0,"[194442,0,0,0,0,0,188719,0]",pos2127-0-visibility-45
804.1,64.3,1748.8,1.2,-43.7,0.0,"[305982,0,0,0,0,0,77179,0]",pos2127-1-visibility-45
800.2,89.3,1744.9,1.5,-85.4,-0.0,"[187845,0,9,24,0,4749,190530,4]",pos2127-0-visibility-70
804.1,89.3,1749.7,-2.3,82.1,0.0,"[275453,128,0,358,2382,2356,102484,0]",pos2127-1-visibility-70
803.1,139.3,1745.5,1.3,87.9,0.0,"[152637,1532,19,1782,13675,10896,202620,0]",pos2127-0-visibility-120
801.5,139.3,1753.5,4.4,16.1,0.0,"[69565,6380,43,552,3991,40673,261957,0]",pos2127-1-visibility-120
802.4,189.3,1747.6,-3.7,64.2,0.0,"[2360,1758,2646,7427,62873,41551,264545,1]",pos2127-0-visibility-170
801.8,189.3,1744.8,-3.5,113.9,0.0,"[878,0,0,0,0,0,382283,0]",pos2127-1-visibility-170
802.3,239.3,1747.9,4.2,-166.6,0.0,"[0,0,0,0,0,0,383161,0]",pos2127-0-visibility-220
801.9,239.3,1748.2,-2.9,73.1,0.0,"[756,3876,0,6276,40904,1007,330342,0]",pos2127-1-visibility-220
801.1,289.3,1744.9,4.4,19.1,0.0,"[19141,15159,133,564,1849,24066,322249,0]",pos2127-0-visibility-270
795.7,289.3,1745.8,-2.5,-95.1,-0.0,"[94662,6123,434,344,1428,4892,275274,4]",pos2127-1-visibility-270
