x,y,z,xh,yh,zh,f_xyz,image_name
245.9,34.3,475.8,-0.2,-63.7,-0.0,"[0,0,603,1405,67485,313628,40,0]",pos1078-0-visibility-5
253.2,34.3,483.5,-4.3,-77.2,0.0,"[0,0,2207,7671,205937,146040,21306,0]",pos1078-1-visibility-5
253.9,39.3,482.2,2.0,82.5,0.0,"[0,0,825,1131,3171,378034,0,0]",pos1078-0-visibility-10
254.9,39.3,480.1,-3.0,-143.7,-0.0,"[0,0,185,5989,160027,135849,81110,1]",pos1078-1-visibility-10
255.0,44.3,481.0,4.6,-126.0,-0.0,"[2003,0,4131,30,22589,164149,190259,0]",pos1078-0-visibility-15
251.5,44.3,475.7,4.3,-91.4,0.0,"[807,0,9057,269,30085,156700,186243,0]",pos1078-1-visibility-15
250.6,54.3,474.0,-1.0,83.0,0.0,"[298779,0,0,0,0,73815,10567,0]",pos1078-0-visibility-25
248.7,54.3,482.1,-3.9,169.1,0.0,"[0,0,1262,6314,48813,186045,140727,0]",pos1078-1-visibility-25
248.1,74.3,477.8,2.7,114.9,-0.0,"[293005,0,0,0,0,0,90156,0]",pos1078-0-visibility-45
249.6,74.3,483.6,2.1,-47.5,-0.0,"[0,7255,4722,974,9338,118920,241952,0]",pos1078-1-visibility-45
252.1,99.3,478.7,2.4,-161.4,0.0,"[24862,237,0,842,5565,122551,229104,0]",pos1078-0-visibility-70
248.6,99.3,481.4,1.6,146.1,0.0,"[55026,0,2686,1720,3152,56764,263737,76]",pos1078-1-visibility-70
252.8,149.3,477.7,-2.8,58.9,-0.0,"[12033,0,174,20,0,1000,369922,12]",pos1078-0-visibility-120
255.7,149.3,476.2,1.6,-124.7,-0.0,"[69012,40287,391,1720,4228,48618,218901,4]",pos1078-1-visibility-120
253.6,199.3,482.1,2.7,-46.8,0.0,"[0,1298,0,11,113,2452,379287,0]",pos1078-0-visibility-170
253.3,199.3,477.5,0.0,30.3,-0.0,"[19599,0,0,0,2,0,363560,0]",pos1078-1-visibility-170
251.7,249.3,475.0,-3.5,53.6,0.0,"[0,0,0,0,0,0,383161,0]",pos1078-0-visibility-220
254.0,249.3,474.4,-2.8,104.7,-0.0,"[0,0,0,0,0,0,383161,0]",pos1078-1-visibility-220
247.7,299.3,481.7,0.4,-84.7,-0.0,"[56152,4659,220,896,1612,13565,306054,3]",pos1078-0-visibility-270
249.4,299.3,482.6,-1.0,165.9,0.0,"[509,1101,112,3592,22082,1343,354422,0]",pos1078-1-visibility-270
