x,y,z,xh,yh,zh,f_xyz,image_name
2391.0,10.0,708.8,2.2,63.2,-0.0,"[89573,0,54788,19080,55646,141785,22197,92]",pos633-0-visibility-5
2396.4,10.0,705.3,-2.0,2.0,0.0,"[182189,0,103613,8664,42622,36353,9104,616]",pos633-1-visibility-5
2399.2,13.6,703.2,0.0,59.7,-0.0,"[163407,0,1691,8668,99276,85447,23468,1204]",pos633-0-visibility-10
2396.5,13.6,703.9,-3.2,-130.2,0.0,"[423,127042,0,0,7119,80577,167994,6]",pos633-1-visibility-10
2398.0,18.6,700.8,-0.5,52.4,0.0,"[218483,0,2046,2337,52710,93220,13907,458]",pos633-0-visibility-15
2396.8,18.6,700.8,-2.7,-53.6,0.0,"[0,13736,84778,2692,23838,74164,183759,194]",pos633-1-visibility-15
2394.0,28.6,709.1,-4.4,-12.1,0.0,"[228254,0,13463,7059,18394,47027,68529,435]",pos633-0-visibility-25
2391.9,28.6,705.0,-1.0,-124.3,0.0,"[0,168857,0,0,7977,307,206020,0]",pos633-1-visibility-25
2391.5,48.6,703.4,-0.9,96.5,0.0,"[239155,0,9715,3373,4405,23648,102601,264]",pos633-0-visibility-45
2391.2,48.6,701.6,0.7,40.2,0.0,"[253153,0,0,0,6213,0,123795,0]",pos633-1-visibility-45
2400.7,73.6,706.4,-2.7,-94.2,0.0,"[0,141846,0,0,1924,734,238657,0]",pos633-0-visibility-70
2397.7,73.6,699.7,3.3,88.8,-0.0,"[189059,0,1875,1237,2647,14414,173914,15]",pos633-1-visibility-70
2396.1,123.6,706.1,0.9,56.1,0.0,"[107659,0,3380,1384,639,2615,267465,19]",pos633-0-visibility-120
2392.3,123.6,701.3,-3.3,-3.2,-0.0,"[0,0,0,0,0,0,383161,0]",pos633-1-visibility-120
2393.0,173.6,699.9,-2.5,-119.9,0.0,"[0,54548,0,0,9527,325,318761,0]",pos633-0-visibility-170
2397.6,173.6,706.1,-2.0,-98.1,0.0,"[0,35785,0,0,787,733,345856,0]",pos633-1-visibility-170
2399.6,223.6,702.4,-0.7,-87.4,0.0,"[0,0,0,0,0,0,383161,0]",pos633-0-visibility-220
2400.2,223.6,706.0,0.3,79.0,-0.0,"[113506,6604,777,587,1003,11510,249172,2]",pos633-1-visibility-220
2400.8,273.6,704.5,-1.9,-44.9,0.0,"[0,0,0,0,0,0,383161,0]",pos633-0-visibility-270
2396.3,273.6,701.4,4.3,18.0,0.0,"[0,0,0,0,0,0,383161,0]",pos633-1-visibility-270
