x,y,z,xh,yh,zh,f_xyz,image_name
617.0,38.0,933.8,0.9,-42.4,0.0,"[0,0,73,1379,76568,304361,780,0]",pos1309-0-visibility-5
620.4,38.0,924.5,-0.1,62.0,0.0,"[0,0,0,4580,147645,230936,0,0]",pos1309-1-visibility-5
618.9,43.0,931.1,3.1,-159.3,0.0,"[0,0,0,4361,6562,308240,63998,0]",pos1309-0-visibility-10
620.8,43.0,926.8,1.9,-58.7,0.0,"[0,0,0,0,0,368240,14921,0]",pos1309-1-visibility-10
620.6,48.0,932.5,3.1,-117.8,0.0,"[34449,0,0,0,0,211643,137069,0]",pos1309-0-visibility-15
618.4,48.0,932.2,-3.0,31.1,-0.0,"[0,0,0,0,64,345683,37414,0]",pos1309-1-visibility-15
617.1,58.0,926.3,0.9,-89.5,0.0,"[79525,0,0,378,133,169970,133154,1]",pos1309-0-visibility-25
611.7,58.0,925.2,0.4,-97.4,0.0,"[83452,0,0,176,78,171891,127560,4]",pos1309-1-visibility-25
621.1,78.0,933.6,-3.5,49.3,0.0,"[32193,0,1,1071,16737,183272,149887,0]",pos1309-0-visibility-45
617.4,78.0,927.7,-4.6,-19.8,-0.0,"[2592,66757,0,5313,17900,120610,169989,0]",pos1309-1-visibility-45
612.9,103.0,933.1,1.7,48.4,0.0,"[37492,0,107,317,1795,116006,227444,0]",pos1309-0-visibility-70
619.1,103.0,931.3,1.7,-176.3,0.0,"[135712,0,0,1,15,20161,227272,0]",pos1309-1-visibility-70
612.0,153.0,930.8,1.5,-51.4,0.0,"[44362,44510,278,2323,3185,27893,260596,14]",pos1309-0-visibility-120
620.4,153.0,933.9,-4.9,-179.1,0.0,"[138060,1,160,853,4522,38322,201236,7]",pos1309-1-visibility-120
611.5,203.0,927.0,-0.2,-66.7,0.0,"[117331,1385,818,981,1754,13913,246974,5]",pos1309-0-visibility-170
618.0,203.0,931.1,-3.8,-103.8,0.0,"[187484,197,868,213,71,4190,190132,6]",pos1309-1-visibility-170
615.5,253.0,933.5,2.4,103.4,0.0,"[0,0,0,0,0,0,383161,0]",pos1309-0-visibility-220
616.7,253.0,927.2,-3.5,5.6,-0.0,"[14616,33657,426,2210,6575,30288,295389,0]",pos1309-1-visibility-220
621.1,303.0,927.9,-4.1,62.9,-0.0,"[22211,0,261,67,14,1719,358882,7]",pos1309-0-visibility-270
618.7,303.0,930.7,-3.9,90.0,-0.0,"[361,0,0,0,0,0,382800,0]",pos1309-1-visibility-270
