x,y,z,xh,yh,zh,f_xyz,image_name
2866.8,10.0,1280.6,2.8,-98.2,0.0,"[0,0,0,0,138209,0,244952,0]",pos1161-0-visibility-5
2866.7,10.0,1285.0,0.3,-179.5,0.0,"[5665,0,0,0,199028,5868,172600,0]",pos1161-1-visibility-5
2862.2,10.0,1286.9,-3.3,-145.8,0.0,"[4736,0,0,0,228418,1494,148507,6]",pos1161-0-visibility-10
2867.3,10.0,1288.1,3.0,10.7,0.0,"[496,557,0,0,163641,1961,216506,0]",pos1161-1-visibility-10
2864.1,10.0,1281.1,2.4,-94.8,-0.0,"[0,142800,0,0,0,0,240361,0]",pos1161-0-visibility-15
2866.4,10.0,1288.7,2.8,54.4,0.0,"[50951,151381,607,120,8775,6237,165070,20]",pos1161-1-visibility-15
2863.4,13.7,1286.0,-0.4,39.5,0.0,"[30771,171310,803,248,15123,6736,158131,39]",pos1161-0-visibility-25
2858.4,13.7,1284.8,-2.0,-118.2,0.0,"[0,152952,0,0,161,0,230048,0]",pos1161-1-visibility-25
2861.8,33.7,1286.0,1.7,19.6,-0.0,"[7485,119242,730,250,27609,4677,223138,30]",pos1161-0-visibility-45
2866.7,33.7,1285.7,1.6,-153.4,0.0,"[16937,68173,654,502,29852,3017,263997,29]",pos1161-1-visibility-45
2862.9,58.7,1285.8,1.0,120.8,0.0,"[59460,103879,4275,1049,12713,20120,181658,7]",pos1161-0-visibility-70
2864.9,58.7,1280.6,2.7,-30.0,0.0,"[0,27278,0,0,17,0,355866,0]",pos1161-1-visibility-70
2863.7,108.7,1287.2,3.2,-94.9,-0.0,"[0,0,0,0,0,0,383161,0]",pos1161-0-visibility-120
2868.0,108.7,1281.7,-1.3,-165.3,-0.0,"[44218,5621,2645,2240,14658,13592,300172,15]",pos1161-1-visibility-120
2864.7,158.7,1286.3,1.1,46.2,0.0,"[63511,35179,8462,2567,12577,9979,250792,94]",pos1161-0-visibility-170
2859.2,158.7,1286.7,-2.6,68.7,0.0,"[136688,31491,7662,2373,10593,14624,179708,22]",pos1161-1-visibility-170
2858.2,208.7,1288.8,1.2,-163.4,0.0,"[783,8599,0,0,0,117,373662,0]",pos1161-0-visibility-220
2867.1,208.7,1288.6,2.3,-51.9,-0.0,"[0,0,0,0,0,0,383161,0]",pos1161-1-visibility-220
2867.7,258.7,1284.9,3.2,25.3,0.0,"[8784,0,0,0,52,38,374287,0]",pos1161-0-visibility-270
2860.4,258.7,1282.5,-4.9,126.6,-0.0,"[88728,19475,3849,1574,2604,25840,241053,38]",pos1161-1-visibility-270
