x,y,z,xh,yh,zh,f_xyz,image_name
2854.2,10.0,1220.8,-0.7,119.6,0.0,"[36497,0,992,191,212305,15830,117326,20]",pos1159-0-visibility-5
2853.4,10.0,1218.8,-0.9,-112.1,0.0,"[0,0,0,0,181272,0,201889,0]",pos1159-1-visibility-5
2858.5,10.0,1219.1,0.6,-91.4,0.0,"[0,0,0,0,140134,0,243027,0]",pos1159-0-visibility-10
2854.9,10.0,1218.2,-0.9,174.7,0.0,"[7922,0,0,21,202800,3548,168870,0]",pos1159-1-visibility-10
2853.8,10.0,1216.6,-1.7,-89.7,-0.0,"[0,187557,0,0,0,0,195604,0]",pos1159-0-visibility-15
2852.1,10.0,1221.9,-0.4,-7.0,0.0,"[0,184314,0,0,6889,499,191459,0]",pos1159-1-visibility-15
2855.4,13.6,1219.2,4.0,-64.7,0.0,"[0,87155,0,0,0,0,296006,0]",pos1159-0-visibility-25
2849.6,13.6,1217.4,4.7,-71.8,-0.0,"[0,79392,0,0,0,0,303769,0]",pos1159-1-visibility-25
2857.4,33.6,1215.6,0.5,-83.1,0.0,"[0,27240,0,0,0,0,355921,0]",pos1159-0-visibility-45
2853.4,33.6,1218.7,-4.8,-166.3,-0.0,"[15590,175992,368,292,17427,6923,166555,14]",pos1159-1-visibility-45
2856.9,58.6,1215.7,2.3,-148.4,0.0,"[8450,15053,755,515,19216,765,338385,22]",pos1159-0-visibility-70
2858.4,58.6,1217.1,-4.6,-45.2,0.0,"[0,46826,0,0,8,0,336327,0]",pos1159-1-visibility-70
2858.2,108.6,1225.2,-2.9,-110.6,0.0,"[0,0,0,0,0,0,383161,0]",pos1159-0-visibility-120
2854.5,108.6,1224.9,2.7,-109.5,0.0,"[0,0,0,0,0,0,383161,0]",pos1159-1-visibility-120
2856.3,158.6,1217.5,1.6,8.5,0.0,"[0,35538,1008,280,5315,2706,338302,12]",pos1159-0-visibility-170
2853.0,158.6,1219.7,-3.8,12.3,0.0,"[1368,94524,1493,523,7072,3259,274885,37]",pos1159-1-visibility-170
2853.8,208.6,1219.1,0.1,19.4,-0.0,"[8446,7535,4473,1351,11319,3605,346384,48]",pos1159-0-visibility-220
2856.2,208.6,1222.7,-4.5,124.6,-0.0,"[111493,16843,6782,2780,9865,29176,206194,28]",pos1159-1-visibility-220
2853.6,258.6,1220.9,4.1,136.5,0.0,"[31865,0,0,0,0,642,350654,0]",pos1159-0-visibility-270
2852.0,258.6,1220.2,-0.9,-1.7,-0.0,"[0,0,0,0,0,0,383161,0]",pos1159-1-visibility-270
