x,y,z,xh,yh,zh,f_xyz,image_name
197.4,42.1,1175.6,-4.7,-21.5,-0.0,"[2878,0,0,0,0,380283,0,0]",pos1521-0-visibility-5
191.9,42.1,1172.5,-1.0,-84.1,0.0,"[0,0,0,0,0,383161,0,0]",pos1521-1-visibility-5
191.4,47.1,1176.8,0.1,-179.7,0.0,"[0,0,0,0,0,383161,0,0]",pos1521-0-visibility-10
197.5,47.1,1172.6,-4.9,128.3,0.0,"[0,0,0,0,0,383161,0,0]",pos1521-1-visibility-10
191.6,52.1,1174.6,-1.6,-99.7,-0.0,"[44205,64282,48,1211,20069,117837,135509,0]",pos1521-0-visibility-15
191.1,52.1,1177.3,-2.5,164.6,0.0,"[0,0,0,0,0,366799,16362,0]",pos1521-1-visibility-15
189.5,62.1,1172.8,4.8,54.8,0.0,"[0,0,50,0,756,77368,304987,0]",pos1521-0-visibility-25
197.0,62.1,1177.8,-4.7,21.7,-0.0,"[17321,0,0,47,590,224045,141158,0]",pos1521-1-visibility-25
196.0,82.1,1175.9,-2.7,97.8,0.0,"[0,851,476,3106,10673,27030,341025,0]",pos1521-0-visibility-45
197.1,82.1,1172.5,-1.1,11.4,0.0,"[34880,0,1541,864,8508,154574,182794,0]",pos1521-1-visibility-45
188.1,107.1,1174.9,4.6,119.0,0.0,"[0,0,0,0,0,0,383161,0]",pos1521-0-visibility-70
188.9,107.1,1173.2,-0.0,-31.1,0.0,"[191,13703,49,2895,38070,105970,222283,0]",pos1521-1-visibility-70
189.5,157.1,1179.3,0.3,-125.4,0.0,"[92076,0,2418,1336,5358,47734,234186,53]",pos1521-0-visibility-120
190.4,157.1,1172.6,-2.2,-69.1,-0.0,"[78086,11535,1228,2274,15334,88970,185732,2]",pos1521-1-visibility-120
192.6,207.1,1172.9,-1.3,-71.2,0.0,"[102607,15481,1100,1256,2548,46406,213756,7]",pos1521-0-visibility-170
188.4,207.1,1172.4,1.4,-143.7,-0.0,"[51927,0,44,68,32,3727,327360,3]",pos1521-1-visibility-170
196.9,257.1,1176.2,0.4,88.1,0.0,"[0,0,0,0,0,0,383161,0]",pos1521-0-visibility-220
190.3,257.1,1179.8,-4.7,84.9,-0.0,"[0,0,0,0,0,0,383161,0]",pos1521-1-visibility-220
189.3,307.1,1179.8,-1.7,30.0,-0.0,"[840,0,0,0,0,0,382321,0]",pos1521-0-visibility-270
192.0,307.1,1179.9,0.5,24.5,0.0,"[4561,0,83,75,51,791,377600,0]",pos1521-1-visibility-270
