x,y,z,xh,yh,zh,f_xyz,image_name
2612.4,10.0,819.6,-3.7,-109.6,-0.0,"[0,0,0,0,224074,0,159087,0]",pos857-0-visibility-5
2617.7,10.0,818.8,1.4,-114.8,0.0,"[0,0,0,0,173510,0,209651,0]",pos857-1-visibility-5
2608.8,10.0,818.8,-4.0,-46.0,0.0,"[0,1739,0,0,222556,1470,157396,0]",pos857-0-visibility-10
2615.1,10.0,819.4,4.9,-25.8,0.0,"[0,3185,0,0,126846,2123,251007,0]",pos857-1-visibility-10
2618.3,10.0,825.1,-2.3,-158.0,-0.0,"[2529,206791,0,0,8173,2882,162786,0]",pos857-0-visibility-15
2609.6,10.0,826.7,0.2,177.7,0.0,"[5377,184455,162,110,3784,4829,184442,2]",pos857-1-visibility-15
2613.0,13.7,821.3,-1.2,72.9,-0.0,"[82150,164288,5447,925,14392,16487,99308,164]",pos857-0-visibility-25
2609.8,13.7,822.6,-3.9,-125.5,0.0,"[0,204621,0,0,8566,0,169974,0]",pos857-1-visibility-25
2613.2,33.7,821.7,-4.3,160.2,-0.0,"[43620,194627,267,126,3090,9724,131707,0]",pos857-0-visibility-45
2615.6,33.7,819.9,-4.2,72.2,-0.0,"[96905,147220,10552,1948,18901,20473,86937,225]",pos857-1-visibility-45
2615.9,58.7,821.0,-2.4,103.7,0.0,"[126615,91929,9484,2732,19675,15509,117172,45]",pos857-0-visibility-70
2609.3,58.7,820.4,-4.9,-128.4,0.0,"[0,144556,0,0,23879,658,214068,0]",pos857-1-visibility-70
2610.5,108.7,818.7,-0.5,24.3,-0.0,"[29224,0,3024,2165,14489,2271,331939,49]",pos857-0-visibility-120
2613.6,108.7,819.9,-4.3,153.7,0.0,"[84462,89090,3277,1007,9368,29222,166695,40]",pos857-1-visibility-120
2614.3,158.7,819.4,2.0,-72.3,0.0,"[0,0,0,0,0,0,383161,0]",pos857-0-visibility-170
2613.7,158.7,821.2,2.8,-47.8,-0.0,"[0,0,0,0,0,0,383161,0]",pos857-1-visibility-170
2614.3,208.7,826.1,1.5,76.3,0.0,"[116155,2362,2280,1083,874,7847,252539,21]",pos857-0-visibility-220
2613.8,208.7,826.4,-0.8,-112.7,-0.0,"[0,0,0,0,0,0,383161,0]",pos857-1-visibility-220
2609.1,258.7,820.9,1.1,88.1,0.0,"[115754,5460,76,292,617,9590,251360,12]",pos857-0-visibility-270
2609.8,258.7,820.1,-0.8,167.7,0.0,"[35893,37592,1240,817,4541,13401,289654,23]",pos857-1-visibility-270
