x,y,z,xh,yh,zh,f_xyz,image_name
246.4,44.5,723.1,-0.4,-55.6,-0.0,"[0,1,2493,24406,86912,247995,21354,0]",pos535-0-visibility-5
240.4,44.5,723.9,2.4,-127.3,0.0,"[0,0,7096,2017,54544,288252,31252,0]",pos535-1-visibility-5
242.8,49.5,720.0,-1.9,141.9,0.0,"[0,0,0,0,0,383161,0,0]",pos535-0-visibility-10
242.8,49.5,721.5,-3.0,-145.2,0.0,"[122,0,189,0,729,336349,45772,0]",pos535-1-visibility-10
244.3,54.5,726.9,-0.8,3.9,0.0,"[77192,0,2,18,14188,197412,94349,0]",pos535-0-visibility-15
245.6,54.5,722.6,-4.1,151.3,0.0,"[0,0,305,0,453,255802,126601,0]",pos535-1-visibility-15
238.3,64.5,719.4,1.8,74.3,-0.0,"[102955,0,1349,770,2334,108951,166802,0]",pos535-0-visibility-25
246.4,64.5,719.2,4.2,151.8,0.0,"[41,0,318,962,5235,113371,263234,0]",pos535-1-visibility-25
244.9,84.5,718.6,-2.3,76.5,0.0,"[126472,0,166,0,3,69040,187480,0]",pos535-0-visibility-45
241.1,84.5,718.3,2.8,-112.7,0.0,"[51001,212,46,751,4223,124677,202239,12]",pos535-1-visibility-45
243.0,109.5,719.0,0.2,82.4,0.0,"[102829,0,0,0,0,5,280327,0]",pos535-0-visibility-70
238.4,109.5,726.6,-2.9,91.1,0.0,"[92266,0,13,200,802,7168,282706,6]",pos535-1-visibility-70
243.7,159.5,726.7,-2.8,60.3,0.0,"[10108,0,0,0,0,0,373053,0]",pos535-0-visibility-120
239.7,159.5,723.1,2.8,-134.3,0.0,"[93982,0,239,291,1612,37394,249628,15]",pos535-1-visibility-120
243.5,209.5,718.2,3.8,129.1,-0.0,"[0,0,0,0,0,0,383161,0]",pos535-0-visibility-170
244.6,209.5,722.3,-1.6,-24.3,0.0,"[21321,13866,810,2004,6206,31308,307633,13]",pos535-1-visibility-170
241.3,259.5,720.1,-2.7,96.8,0.0,"[0,0,0,0,0,0,383161,0]",pos535-0-visibility-220
244.2,259.5,724.3,3.0,-57.4,0.0,"[9012,9888,11,773,1189,6997,355291,0]",pos535-1-visibility-220
238.7,309.5,717.1,1.4,-114.0,-0.0,"[103072,179,1148,314,94,4955,273378,21]",pos535-0-visibility-270
242.2,309.5,721.8,-2.5,-79.1,0.0,"[76627,22308,437,1753,3059,19274,259679,24]",pos535-1-visibility-270
