x,y,z,xh,yh,zh,f_xyz,image_name
1622.2,29.4,964.5,-3.5,50.3,0.0,"[287555,0,3978,45409,6949,38978,277,15]",pos1694-0-visibility-5
1622.3,29.4,968.9,2.9,-144.6,0.0,"[202161,0,21486,29198,20451,70633,36039,3193]",pos1694-1-visibility-5
1621.6,34.4,967.2,4.5,136.4,0.0,"[223006,0,3229,0,0,138083,18843,0]",pos1694-0-visibility-10
1618.8,34.4,963.9,0.8,103.0,-0.0,"[306198,0,0,1116,1958,73814,75,0]",pos1694-1-visibility-10
1626.2,39.4,967.3,0.9,-59.8,0.0,"[270692,0,1223,1133,2501,107612,0,0]",pos1694-0-visibility-15
1626.3,39.4,971.8,-3.2,-140.5,0.0,"[275377,0,7237,7778,5266,43807,43696,0]",pos1694-1-visibility-15
1624.9,49.4,967.5,2.6,-52.2,0.0,"[330882,0,946,727,8453,30425,11728,0]",pos1694-0-visibility-25
1621.1,49.4,970.5,2.1,-35.5,-0.0,"[211403,0,21738,1947,4865,49143,93957,108]",pos1694-1-visibility-25
1624.4,69.4,971.9,-4.8,-46.7,0.0,"[312721,0,16290,668,8709,23347,21391,35]",pos1694-0-visibility-45
1622.8,69.4,964.0,-3.3,-118.3,-0.0,"[279025,113,3305,2884,1267,26134,70256,177]",pos1694-1-visibility-45
1621.2,94.4,971.7,1.8,170.9,-0.0,"[312621,0,2319,822,48,2582,64734,35]",pos1694-0-visibility-70
1621.1,94.4,965.6,3.8,-24.2,-0.0,"[218965,0,3990,333,434,9073,150358,8]",pos1694-1-visibility-70
1627.6,144.4,969.3,-1.4,-168.9,-0.0,"[192981,0,33,44,39,2330,187734,0]",pos1694-0-visibility-120
1623.3,144.4,969.7,4.3,136.3,0.0,"[154428,0,2786,208,27,1994,223679,39]",pos1694-1-visibility-120
1626.1,194.4,964.5,4.2,-18.7,0.0,"[14993,0,0,0,0,0,368168,0]",pos1694-0-visibility-170
1623.9,194.4,963.5,3.9,105.0,0.0,"[71617,143,13,293,2801,14542,293752,0]",pos1694-1-visibility-170
1621.7,244.4,968.6,-4.4,102.0,0.0,"[121371,572,43,736,6577,29391,224471,0]",pos1694-0-visibility-220
1626.4,244.4,967.8,4.3,-90.4,-0.0,"[2693,29066,0,0,2083,210,349109,0]",pos1694-1-visibility-220
1625.8,294.4,966.9,-2.4,-113.2,0.0,"[35318,53677,853,124,4103,5618,283465,3]",pos1694-0-visibility-270
1622.3,294.4,969.4,-2.1,-28.0,0.0,"[7510,0,0,0,0,0,375651,0]",pos1694-1-visibility-270
