x,y,z,xh,yh,zh,f_xyz,image_name
135.2,11.8,1598.7,0.1,-8.1,0.0,"[0,0,0,0,380440,0,2721,0]",pos1515-0-visibility-5
136.0,11.8,1599.4,4.9,20.1,0.0,"[0,0,0,0,355354,0,27807,0]",pos1515-1-visibility-5
132.5,16.8,1598.5,-4.0,58.2,0.0,"[487,0,0,1429,299676,0,81569,0]",pos1515-0-visibility-10
128.6,16.8,1602.4,3.2,12.3,-0.0,"[0,0,0,456,238537,0,144168,0]",pos1515-1-visibility-10
132.6,21.8,1597.5,3.2,26.6,0.0,"[4911,0,0,9928,182751,677,184894,0]",pos1515-0-visibility-15
132.6,21.8,1596.1,1.5,-96.2,0.0,"[4524,0,0,5821,258112,0,114704,0]",pos1515-1-visibility-15
128.6,31.8,1597.0,2.5,-125.9,0.0,"[40233,15852,254,11821,58046,14857,242098,0]",pos1515-0-visibility-25
135.9,31.8,1598.4,-1.7,-108.1,0.0,"[55451,0,1121,39067,112540,42047,132935,0]",pos1515-1-visibility-25
127.0,51.8,1597.0,1.8,-121.0,-0.0,"[59074,0,3819,1627,13186,34219,271236,0]",pos1515-0-visibility-45
129.6,51.8,1596.8,4.2,57.3,-0.0,"[2092,0,0,4588,16403,0,360078,0]",pos1515-1-visibility-45
133.8,76.8,1600.4,-3.8,2.7,0.0,"[13480,339,826,16963,144584,40247,166722,0]",pos1515-0-visibility-70
134.4,76.8,1600.5,1.4,-166.5,0.0,"[0,0,0,0,0,0,383161,0]",pos1515-1-visibility-70
130.8,126.8,1593.4,-3.1,-73.7,0.0,"[104481,0,4477,1681,22146,91892,158479,5]",pos1515-0-visibility-120
135.1,126.8,1594.6,2.3,-34.4,0.0,"[14260,7837,1798,2507,26937,87768,242048,6]",pos1515-1-visibility-120
129.4,176.8,1602.0,-2.2,-17.8,-0.0,"[11898,13670,555,2107,31235,110346,213350,0]",pos1515-0-visibility-170
126.5,176.8,1593.3,-3.1,-51.8,0.0,"[85213,7592,2104,1726,9810,90227,186489,0]",pos1515-1-visibility-170
135.1,226.8,1597.0,1.3,47.3,0.0,"[0,0,0,0,0,0,383161,0]",pos1515-0-visibility-220
132.3,226.8,1597.1,1.7,40.6,0.0,"[0,0,0,0,0,0,383161,0]",pos1515-1-visibility-220
132.6,276.8,1595.0,3.4,-157.5,0.0,"[0,0,0,0,0,0,383161,0]",pos1515-0-visibility-270
127.3,276.8,1599.7,1.8,86.9,0.0,"[0,0,0,0,0,0,383161,0]",pos1515-1-visibility-270
