x,y,z,xh,yh,zh,f_xyz,image_name
1365.5,30.8,1076.2,2.9,11.9,0.0,"[354107,0,0,0,29054,0,0,0]",pos1839-0-visibility-5
1360.2,30.8,1080.7,-4.3,-4.0,0.0,"[252559,0,0,0,130602,0,0,0]",pos1839-1-visibility-5
1368.3,35.8,1076.9,4.4,167.1,0.0,"[206715,0,21984,4404,0,147972,1148,938]",pos1839-0-visibility-10
1370.0,35.8,1077.4,4.3,-140.5,0.0,"[357252,0,9838,5349,114,0,10608,0]",pos1839-1-visibility-10
1362.4,40.8,1075.4,0.7,63.3,-0.0,"[383161,0,0,0,0,0,0,0]",pos1839-0-visibility-15
1367.7,40.8,1080.5,2.4,8.8,-0.0,"[380682,0,0,0,0,0,2479,0]",pos1839-1-visibility-15
1363.4,50.8,1082.1,1.1,38.4,0.0,"[383161,0,0,0,0,0,0,0]",pos1839-0-visibility-25
1363.6,50.8,1077.9,-4.0,-58.2,-0.0,"[354561,0,0,0,0,0,28600,0]",pos1839-1-visibility-25
1363.6,70.8,1082.7,-2.0,62.7,0.0,"[352158,0,3078,830,861,5081,21031,122]",pos1839-0-visibility-45
1361.7,70.8,1081.6,-4.3,-100.5,-0.0,"[350457,0,0,0,0,0,32704,0]",pos1839-1-visibility-45
1366.2,95.8,1080.8,1.7,-72.7,-0.0,"[226677,0,0,0,5,6795,149684,0]",pos1839-0-visibility-70
1366.1,95.8,1084.1,-1.3,-172.3,0.0,"[300329,0,184,95,14,1125,81414,0]",pos1839-1-visibility-70
1365.3,145.8,1080.6,1.4,-24.6,0.0,"[111798,0,2561,236,216,4757,263562,31]",pos1839-0-visibility-120
1369.8,145.8,1081.1,-2.5,-163.7,0.0,"[189295,0,0,0,0,1359,192507,0]",pos1839-1-visibility-120
1360.6,195.8,1083.7,2.8,-111.5,0.0,"[90563,6590,542,262,1330,5804,278068,2]",pos1839-0-visibility-170
1364.9,195.8,1081.7,-2.9,105.9,0.0,"[117363,508,15,752,6037,22073,236412,1]",pos1839-1-visibility-170
1363.4,245.8,1080.4,-0.1,-20.2,0.0,"[49594,0,835,297,108,1364,330955,8]",pos1839-0-visibility-220
1360.5,245.8,1077.1,-1.6,-72.7,0.0,"[89322,17518,971,255,2112,1986,270988,9]",pos1839-1-visibility-220
1369.8,295.8,1080.8,3.1,-165.1,-0.0,"[13600,0,0,0,0,0,369561,0]",pos1839-0-visibility-270
1364.9,295.8,1078.4,-4.1,-59.7,0.0,"[86495,11850,2226,542,2765,1892,277379,12]",pos1839-1-visibility-270
