x,y,z,xh,yh,zh,f_xyz,image_name
2750.3,10.0,2067.9,-1.9,79.5,0.0,"[62318,0,0,0,252859,67,67917,0]",pos1987-0-visibility-5
2752.1,10.0,2065.7,-4.4,27.2,-0.0,"[28949,0,106,2,252309,5035,96758,2]",pos1987-1-visibility-5
2759.0,10.0,2063.9,-4.7,-155.5,0.0,"[0,4952,0,0,165429,0,212780,0]",pos1987-0-visibility-10
2758.4,10.0,2064.2,-2.7,-143.9,-0.0,"[0,4952,0,0,155577,0,222632,0]",pos1987-1-visibility-10
2751.4,10.0,2067.7,2.7,125.3,0.0,"[61301,127261,0,80,1660,0,192859,0]",pos1987-0-visibility-15
2750.7,10.0,2067.0,2.0,-48.4,-0.0,"[11507,154116,0,930,10772,38114,167722,0]",pos1987-1-visibility-15
2755.1,14.3,2065.1,3.6,78.9,0.0,"[77377,83209,3518,2155,45779,5747,165362,14]",pos1987-0-visibility-25
2754.0,14.3,2066.8,1.1,-135.4,-0.0,"[0,93476,0,0,0,0,289685,0]",pos1987-1-visibility-25
2752.2,34.3,2062.5,-3.8,-0.1,0.0,"[3384,210780,207,89,3618,2899,162181,3]",pos1987-0-visibility-45
2755.7,34.3,2062.2,-1.5,-53.7,-0.0,"[19405,94210,0,2386,20102,37809,209249,0]",pos1987-1-visibility-45
2759.2,59.3,2065.4,5.0,-94.0,0.0,"[0,0,0,0,0,0,383161,0]",pos1987-0-visibility-70
2754.2,59.3,2062.5,-4.1,164.2,0.0,"[0,0,0,0,0,0,383161,0]",pos1987-1-visibility-70
2759.5,109.3,2065.7,3.3,152.5,-0.0,"[0,0,0,0,0,0,383161,0]",pos1987-0-visibility-120
2751.7,109.3,2063.4,3.1,59.5,0.0,"[91352,17301,12214,1788,8166,31577,220762,1]",pos1987-1-visibility-120
2751.6,159.3,2061.4,-3.1,3.7,0.0,"[8978,150673,935,203,4142,2074,216133,23]",pos1987-0-visibility-170
2759.0,159.3,2059.5,0.5,-135.4,-0.0,"[0,0,0,0,0,0,383161,0]",pos1987-1-visibility-170
2753.7,209.3,2060.2,4.3,116.7,0.0,"[0,0,0,0,0,0,383161,0]",pos1987-0-visibility-220
2755.0,209.3,2060.0,1.1,139.8,0.0,"[0,0,0,0,0,0,383161,0]",pos1987-1-visibility-220
2750.5,259.3,2068.2,1.6,16.6,0.0,"[43912,36410,3827,896,5978,5485,286622,31]",pos1987-0-visibility-270
2759.1,259.3,2066.1,2.7,-34.7,0.0,"[0,0,0,0,0,0,383161,0]",pos1987-1-visibility-270
