x,y,z,xh,yh,zh,f_xyz,image_name
767.2,30.7,1018.4,-3.4,36.8,-0.0,"[0,0,70843,39904,51491,220614,19,290]",pos1228-0-visibility-5
768.3,30.7,1017.0,3.5,-96.6,0.0,"[9328,0,6730,3485,110105,238707,3079,11727]",pos1228-1-visibility-5
765.4,35.7,1014.9,2.8,-177.0,0.0,"[0,0,0,0,0,378404,4757,0]",pos1228-0-visibility-10
763.5,35.7,1014.6,-3.3,84.0,-0.0,"[0,0,0,0,0,383161,0,0]",pos1228-1-visibility-10
762.7,40.7,1011.8,0.4,150.3,0.0,"[42038,0,0,0,0,292099,49024,0]",pos1228-0-visibility-15
761.4,40.7,1015.4,-3.1,28.6,0.0,"[294,0,4703,2732,9663,320673,45096,0]",pos1228-1-visibility-15
766.9,50.7,1011.8,-2.4,-55.1,-0.0,"[67497,0,2,0,0,227662,88000,0]",pos1228-0-visibility-25
766.3,50.7,1015.2,3.2,112.6,0.0,"[78584,0,0,339,14279,72249,217710,0]",pos1228-1-visibility-25
762.5,70.7,1014.3,-3.2,49.6,-0.0,"[24412,0,2024,1792,3359,203991,147550,33]",pos1228-0-visibility-45
767.0,70.7,1019.5,2.1,145.2,-0.0,"[133668,0,0,1,0,11090,238402,0]",pos1228-1-visibility-45
760.1,95.7,1016.0,3.4,61.3,0.0,"[17202,0,5,963,10574,108088,246329,0]",pos1228-0-visibility-70
760.1,95.7,1011.8,0.1,129.6,0.0,"[46170,286,1165,1146,7255,85465,241674,0]",pos1228-1-visibility-70
768.9,145.7,1020.8,2.3,98.0,0.0,"[756,3957,0,1267,18764,54264,304153,0]",pos1228-0-visibility-120
769.7,145.7,1012.4,-0.3,55.9,-0.0,"[27167,522,1054,2760,17052,96656,237914,36]",pos1228-1-visibility-120
763.0,195.7,1013.6,0.5,47.2,0.0,"[42173,8331,907,1627,5395,53754,270955,19]",pos1228-0-visibility-170
767.1,195.7,1019.4,-1.7,-64.8,0.0,"[161676,0,5,4,9,507,220960,0]",pos1228-1-visibility-170
761.4,245.7,1016.8,3.6,22.9,0.0,"[31068,0,119,134,793,13515,337531,1]",pos1228-0-visibility-220
762.0,245.7,1015.0,2.1,171.5,0.0,"[27127,0,0,0,0,0,356034,0]",pos1228-1-visibility-220
766.1,295.7,1019.1,-1.5,-15.5,0.0,"[0,19005,40,769,1990,7829,353528,0]",pos1228-0-visibility-270
766.2,295.7,1019.5,-1.1,-134.7,0.0,"[92599,959,512,265,883,4663,283254,26]",pos1228-1-visibility-270
