x,y,z,xh,yh,zh,f_xyz,image_name
384.8,38.1,336.2,4.3,52.1,0.0,"[19327,0,11671,3373,34741,312864,1169,16]",pos1019-0-visibility-5
386.2,38.1,331.3,2.8,118.7,0.0,"[75153,0,15821,8077,100662,162555,20582,311]",pos1019-1-visibility-5
382.0,43.1,332.5,1.7,89.3,-0.0,"[69696,0,10825,8208,52026,179851,62555,0]",pos1019-0-visibility-10
382.8,43.1,334.1,-0.4,-106.5,0.0,"[0,0,0,0,0,383161,0,0]",pos1019-1-visibility-10
386.8,48.1,338.9,-4.6,-24.8,0.0,"[0,0,0,3703,6563,294294,78601,0]",pos1019-0-visibility-15
388.7,48.1,334.0,4.6,29.9,0.0,"[150011,0,0,0,0,217881,15269,0]",pos1019-1-visibility-15
383.8,58.1,332.6,4.4,-11.1,0.0,"[38947,0,501,742,9939,128050,204982,0]",pos1019-0-visibility-25
387.7,58.1,337.6,0.0,-164.1,0.0,"[16443,720,0,332,794,185660,179211,1]",pos1019-1-visibility-25
383.3,78.1,338.1,4.7,49.3,0.0,"[286038,0,0,0,0,3579,93544,0]",pos1019-0-visibility-45
385.6,78.1,330.6,1.2,95.4,0.0,"[196605,0,0,0,0,12688,173868,0]",pos1019-1-visibility-45
379.7,103.1,337.5,0.3,-88.1,0.0,"[21891,128766,55,1172,1757,10603,218916,1]",pos1019-0-visibility-70
381.2,103.1,331.6,4.9,49.5,0.0,"[214984,0,0,0,0,0,168177,0]",pos1019-1-visibility-70
382.7,153.1,335.0,1.4,-110.4,0.0,"[67685,74488,521,1810,2351,17823,218475,8]",pos1019-0-visibility-120
382.1,153.1,333.8,0.7,2.0,0.0,"[31426,0,0,0,0,0,351735,0]",pos1019-1-visibility-120
385.5,203.1,335.8,-0.7,-126.2,0.0,"[88321,53829,667,2807,3072,21215,213233,17]",pos1019-0-visibility-170
380.0,203.1,334.9,-3.5,30.0,-0.0,"[6210,0,0,0,2,0,376949,0]",pos1019-1-visibility-170
381.2,253.1,335.6,0.9,-80.2,0.0,"[25417,3163,159,1002,1586,11545,340288,1]",pos1019-0-visibility-220
386.2,253.1,334.9,-3.5,134.2,-0.0,"[5849,0,380,175,343,10331,366082,1]",pos1019-1-visibility-220
379.9,303.1,331.9,4.2,-62.1,0.0,"[0,0,0,0,0,0,383161,0]",pos1019-0-visibility-270
385.7,303.1,337.0,-0.4,143.9,0.0,"[0,3,16,366,1593,2642,378541,0]",pos1019-1-visibility-270
