x,y,z,xh,yh,zh,f_xyz,image_name
2960.6,10.0,1438.6,-0.1,150.3,0.0,"[7397,0,0,45,225049,15549,135121,0]",pos1176-0-visibility-5
2964.2,10.0,1440.2,0.9,-4.2,0.0,"[0,0,0,0,168182,266,214713,0]",pos1176-1-visibility-5
2960.6,10.0,1437.4,-2.1,-11.7,0.0,"[0,0,0,0,172077,285,210799,0]",pos1176-0-visibility-10
2960.6,10.0,1442.7,-3.6,-148.3,0.0,"[0,0,0,0,374394,0,8767,0]",pos1176-1-visibility-10
2962.4,10.0,1442.6,1.4,-170.2,0.0,"[35632,0,0,64,173443,0,173915,107]",pos1176-0-visibility-15
2958.9,10.0,1443.9,2.9,132.6,-0.0,"[20224,155701,2039,188,3436,3356,198214,3]",pos1176-1-visibility-15
2958.8,13.8,1436.4,-4.3,94.2,0.0,"[49623,219096,1494,501,8691,14190,89553,13]",pos1176-0-visibility-25
2960.2,13.8,1443.9,1.6,85.7,-0.0,"[55966,156640,595,297,8049,11753,149854,7]",pos1176-1-visibility-25
2964.4,33.8,1445.3,-1.8,-110.6,-0.0,"[0,0,0,0,0,0,383161,0]",pos1176-0-visibility-45
2966.8,33.8,1441.4,-3.2,-108.2,-0.0,"[0,0,0,0,0,0,383161,0]",pos1176-1-visibility-45
2959.0,58.8,1441.4,0.4,-38.3,0.0,"[0,0,0,0,0,0,383161,0]",pos1176-0-visibility-70
2965.8,58.8,1437.8,-3.4,22.5,0.0,"[8365,178419,882,183,12018,3196,180091,7]",pos1176-1-visibility-70
2962.7,108.8,1444.6,-4.6,1.4,0.0,"[0,104958,71,4,2979,662,274482,5]",pos1176-0-visibility-120
2961.5,108.8,1440.2,-0.0,154.9,-0.0,"[20595,73289,0,840,8308,11112,269017,0]",pos1176-1-visibility-120
2963.6,158.8,1440.1,-3.4,-82.1,0.0,"[0,0,0,0,0,0,383161,0]",pos1176-0-visibility-170
2961.6,158.8,1436.4,-2.8,-61.7,0.0,"[0,0,0,0,0,0,383161,0]",pos1176-1-visibility-170
2965.9,208.8,1439.2,1.2,-140.7,-0.0,"[0,0,0,0,0,0,383161,0]",pos1176-0-visibility-220
2961.5,208.8,1444.7,-4.9,-5.7,-0.0,"[0,43018,0,0,181,289,339673,0]",pos1176-1-visibility-220
2963.3,258.8,1441.8,1.5,-117.0,0.0,"[0,0,0,0,0,0,383161,0]",pos1176-0-visibility-270
2958.7,258.8,1438.0,3.2,128.9,0.0,"[27945,0,15,1,3,256,354941,0]",pos1176-1-visibility-270
