x,y,z,xh,yh,zh,f_xyz,image_name
2421.6,13.6,1653.3,0.8,-134.0,0.0,"[757,165839,0,99,3460,3071,209935,0]",pos1613-0-visibility-5
2417.4,13.6,1650.9,2.9,-15.0,0.0,"[420,7394,15989,7883,82761,244377,24337,0]",pos1613-1-visibility-5
2417.2,18.6,1654.8,-4.2,176.5,0.0,"[23744,172360,20281,3687,13036,0,150053,0]",pos1613-0-visibility-10
2421.8,18.6,1650.1,2.2,-16.3,-0.0,"[2,24332,16610,3104,35284,141702,162127,0]",pos1613-1-visibility-10
2421.0,23.6,1648.4,-1.4,18.7,0.0,"[12421,0,0,0,0,303018,67722,0]",pos1613-0-visibility-15
2417.0,23.6,1650.5,-4.2,34.0,-0.0,"[43415,0,0,0,0,336747,2999,0]",pos1613-1-visibility-15
2419.0,33.6,1652.4,-0.5,137.6,0.0,"[77992,5440,3037,356,1448,172440,122448,0]",pos1613-0-visibility-25
2423.5,33.6,1651.5,-3.2,-62.1,0.0,"[0,191080,0,0,2675,551,188855,0]",pos1613-1-visibility-25
2421.5,53.6,1652.9,1.7,-51.8,0.0,"[0,126819,0,0,540,0,255802,0]",pos1613-0-visibility-45
2418.6,53.6,1651.7,-2.2,-120.1,0.0,"[5020,154610,0,379,4633,10104,208415,0]",pos1613-1-visibility-45
2419.0,78.6,1649.0,-4.9,-39.5,-0.0,"[0,185617,0,0,2900,338,194306,0]",pos1613-0-visibility-70
2417.9,78.6,1650.7,-1.1,-31.8,-0.0,"[0,151525,0,0,2977,553,228106,0]",pos1613-1-visibility-70
2422.0,128.6,1655.8,-3.0,14.7,0.0,"[137432,18880,9303,1472,10425,20925,184679,45]",pos1613-0-visibility-120
2420.5,128.6,1651.8,4.8,-169.7,0.0,"[30839,0,0,0,0,0,352322,0]",pos1613-1-visibility-120
2420.8,178.6,1653.4,1.3,-126.7,0.0,"[4075,12374,0,75,204,1628,364805,0]",pos1613-0-visibility-170
2417.9,178.6,1654.4,4.4,38.4,0.0,"[112774,36,60,41,319,3666,266264,1]",pos1613-1-visibility-170
2421.4,228.6,1648.0,2.0,-80.9,0.0,"[0,0,0,0,0,0,383161,0]",pos1613-0-visibility-220
2426.2,228.6,1648.3,-1.9,153.1,0.0,"[0,0,0,0,0,0,383161,0]",pos1613-1-visibility-220
2423.1,278.6,1650.4,-2.7,-160.9,0.0,"[0,0,0,0,0,0,383161,0]",pos1613-0-visibility-270
2416.6,278.6,1655.9,-1.8,39.8,-0.0,"[129261,2191,420,474,1396,8294,241119,6]",pos1613-1-visibility-270
