x,y,z,xh,yh,zh,f_xyz,image_name
1320.4,31.2,1139.9,4.4,-16.4,0.0,"[207839,0,8752,14046,79737,72787,0,0]",pos1840-0-visibility-5
1325.3,31.2,1140.7,1.1,86.4,-0.0,"[363330,0,0,0,19831,0,0,0]",pos1840-1-visibility-5
1322.6,36.2,1143.0,2.7,172.3,0.0,"[244203,0,48831,15249,240,24660,48842,1136]",pos1840-0-visibility-10
1323.6,36.2,1138.7,2.1,-90.9,0.0,"[330205,0,41368,10876,2,0,0,710]",pos1840-1-visibility-10
1319.6,41.2,1143.5,3.7,-15.9,0.0,"[293701,0,3106,8451,4918,72985,0,0]",pos1840-0-visibility-15
1326.5,41.2,1141.9,3.0,-134.0,0.0,"[304279,0,10103,3297,363,15671,49293,155]",pos1840-1-visibility-15
1319.6,51.2,1144.7,-1.6,-55.0,0.0,"[310199,0,12128,8977,876,31876,18784,321]",pos1840-0-visibility-25
1324.3,51.2,1142.3,2.4,70.0,0.0,"[383161,0,0,0,0,0,0,0]",pos1840-1-visibility-25
1323.8,71.2,1143.2,-4.0,-105.3,-0.0,"[378308,0,0,0,0,3671,1182,0]",pos1840-0-visibility-45
1326.0,71.2,1139.1,0.8,-45.4,0.0,"[226435,0,0,0,0,481,156245,0]",pos1840-1-visibility-45
1324.8,96.2,1142.2,-0.8,166.0,-0.0,"[182330,0,5720,1454,147,5872,187545,93]",pos1840-0-visibility-70
1323.8,96.2,1146.3,-3.8,-120.3,0.0,"[265313,0,13984,5230,1213,6920,90271,230]",pos1840-1-visibility-70
1323.4,146.2,1140.1,-1.2,-141.4,0.0,"[166643,69,587,430,442,1817,213152,21]",pos1840-0-visibility-120
1325.0,146.2,1144.1,-4.6,73.8,-0.0,"[161221,1497,4938,2025,1934,31917,179614,15]",pos1840-1-visibility-120
1323.1,196.2,1139.6,-3.4,18.8,0.0,"[118701,22085,5,408,932,8560,232469,1]",pos1840-0-visibility-170
1317.9,196.2,1140.9,-0.9,-116.7,-0.0,"[119740,4570,1482,300,2247,10641,244163,18]",pos1840-1-visibility-170
1321.5,246.2,1144.5,-4.3,-36.5,-0.0,"[107806,0,3747,792,1065,7250,262461,40]",pos1840-0-visibility-220
1323.6,246.2,1138.7,0.7,-34.5,-0.0,"[57927,0,1344,440,362,3117,319948,23]",pos1840-1-visibility-220
1318.2,296.2,1139.9,-1.5,58.9,-0.0,"[22197,35488,1032,1532,7204,46436,269270,2]",pos1840-0-visibility-270
1323.5,296.2,1141.0,-0.2,85.0,0.0,"[3273,1167,206,1185,18276,52093,306961,0]",pos1840-1-visibility-270
