x,y,z,xh,yh,zh,f_xyz,image_name
773.8,34.0,901.0,-0.8,-96.7,0.0,"[26982,0,0,7238,217542,114522,16877,0]",pos1335-0-visibility-5
778.9,34.0,899.0,-2.8,-168.9,-0.0,"[0,0,0,1342,323942,57877,0,0]",pos1335-1-visibility-5
770.0,39.0,899.4,-4.7,85.5,-0.0,"[378991,4170,0,0,0,0,0,0]",pos1335-0-visibility-10
778.0,39.0,902.5,1.2,-89.4,-0.0,"[51280,145636,0,9636,10185,110874,55550,0]",pos1335-1-visibility-10
770.8,44.0,900.9,4.8,-65.6,-0.0,"[49578,104367,216,5266,7437,59746,156545,6]",pos1335-0-visibility-15
775.1,44.0,906.4,1.7,101.5,-0.0,"[0,0,0,20908,13052,294632,54569,0]",pos1335-1-visibility-15
770.6,54.0,900.6,3.2,-170.4,0.0,"[52327,0,0,0,0,156109,174725,0]",pos1335-0-visibility-25
769.8,54.0,899.2,0.1,78.2,-0.0,"[26933,0,0,1170,1917,171546,181595,0]",pos1335-1-visibility-25
769.4,74.0,898.8,3.3,-56.4,0.0,"[60910,41682,32,7098,11324,55810,206305,0]",pos1335-0-visibility-45
770.0,74.0,906.9,1.6,-30.2,0.0,"[6835,131767,0,1793,2366,12801,227599,0]",pos1335-1-visibility-45
776.1,99.0,901.4,1.1,-79.1,0.0,"[177556,0,0,1,3,30070,175531,0]",pos1335-0-visibility-70
776.2,99.0,904.0,1.8,-44.5,-0.0,"[43689,53061,86,3323,4314,48862,229821,5]",pos1335-1-visibility-70
769.5,149.0,905.5,3.6,-160.8,-0.0,"[109662,0,0,0,0,970,272529,0]",pos1335-0-visibility-120
776.9,149.0,906.8,-4.5,153.3,-0.0,"[94131,580,2146,1820,11354,55660,217459,11]",pos1335-1-visibility-120
771.8,199.0,908.1,-4.3,34.5,0.0,"[41022,71389,185,2231,6228,40909,221196,1]",pos1335-0-visibility-170
772.5,199.0,907.3,0.6,-54.3,0.0,"[91903,42,121,428,582,12835,277239,11]",pos1335-1-visibility-170
772.4,249.0,904.3,0.1,-1.6,0.0,"[0,7754,40,1406,3344,11887,358730,0]",pos1335-0-visibility-220
773.5,249.0,903.0,4.2,163.0,0.0,"[14921,0,0,0,0,0,368240,0]",pos1335-1-visibility-220
769.4,299.0,900.5,-4.8,-124.6,0.0,"[144558,3217,3862,1382,1393,8873,219837,39]",pos1335-0-visibility-270
771.0,299.0,901.1,3.7,86.1,-0.0,"[0,0,0,0,0,0,383161,0]",pos1335-1-visibility-270
