x,y,z,xh,yh,zh,f_xyz,image_name
2925.7,10.0,792.5,-0.8,132.7,0.0,"[41423,0,13,59,211300,5371,124979,16]",pos923-0-visibility-5
2922.2,10.0,791.9,-0.7,-27.8,0.0,"[0,0,0,0,189918,5603,187640,0]",pos923-1-visibility-5
2925.0,10.0,787.7,-2.6,140.7,0.0,"[26955,40235,67,35,184463,5743,125656,7]",pos923-0-visibility-10
2926.0,10.0,789.0,4.4,84.1,0.0,"[54348,39942,693,0,109902,8015,170242,19]",pos923-1-visibility-10
2928.8,10.0,786.8,-3.7,51.2,-0.0,"[6687,222304,165,272,6806,8772,138077,78]",pos923-0-visibility-15
2926.6,10.0,792.8,3.7,-156.2,0.0,"[48,131976,0,0,0,0,251137,0]",pos923-1-visibility-15
2926.0,13.8,787.7,1.1,174.5,-0.0,"[5906,164755,11,54,4884,1208,206340,3]",pos923-0-visibility-25
2925.1,13.8,789.3,1.4,-39.5,0.0,"[0,78231,0,0,1306,0,303624,0]",pos923-1-visibility-25
2928.0,33.8,786.5,-1.7,-30.9,0.0,"[0,30812,0,0,5501,6824,340024,0]",pos923-0-visibility-45
2931.4,33.8,791.8,-2.2,63.6,0.0,"[31640,162676,2963,767,11218,10340,163524,33]",pos923-1-visibility-45
2925.0,58.8,790.2,-3.5,-91.2,0.0,"[0,0,0,0,0,0,383161,0]",pos923-0-visibility-70
2926.5,58.8,785.0,-1.6,-161.8,0.0,"[3157,54144,100,86,1875,358,323441,0]",pos923-1-visibility-70
2931.8,108.8,792.3,-4.8,-88.4,0.0,"[0,0,0,0,0,0,383161,0]",pos923-0-visibility-120
2929.5,108.8,784.9,2.5,51.1,0.0,"[15542,10,6744,2611,18149,10339,329657,109]",pos923-1-visibility-120
2925.7,158.8,786.5,-1.1,-8.8,-0.0,"[0,0,0,0,0,0,383161,0]",pos923-0-visibility-170
2927.0,158.8,790.9,-2.0,167.0,0.0,"[11183,122243,768,457,7881,3467,237162,0]",pos923-1-visibility-170
2930.2,208.8,792.0,4.7,29.5,0.0,"[0,0,0,0,0,0,383161,0]",pos923-0-visibility-220
2923.2,208.8,785.3,-3.2,-51.6,0.0,"[0,0,0,0,0,0,383161,0]",pos923-1-visibility-220
2924.3,258.8,790.0,2.2,-25.3,-0.0,"[0,0,0,0,0,0,383161,0]",pos923-0-visibility-270
2927.1,258.8,791.2,4.5,-65.9,0.0,"[0,0,0,0,0,0,383161,0]",pos923-1-visibility-270
