x,y,z,xh,yh,zh,f_xyz,image_name
391.7,39.8,449.3,-0.3,146.7,-0.0,"[0,0,0,0,0,383161,0,0]",pos1033-0-visibility-5
396.8,39.8,448.6,-4.1,166.8,0.0,"[0,0,0,0,0,383161,0,0]",pos1033-1-visibility-5
389.4,44.8,455.7,-3.7,-165.0,-0.0,"[0,0,0,0,0,383161,0,0]",pos1033-0-visibility-10
397.9,44.8,452.2,3.9,-103.2,0.0,"[0,0,0,0,0,383161,0,0]",pos1033-1-visibility-10
393.6,49.8,448.2,4.4,169.2,0.0,"[0,0,0,0,0,373459,9702,0]",pos1033-0-visibility-15
389.2,49.8,453.9,4.5,162.6,0.0,"[0,0,753,418,143,341694,40153,0]",pos1033-1-visibility-15
388.0,59.8,454.3,-1.7,135.3,-0.0,"[21011,0,538,410,3503,197720,159979,0]",pos1033-0-visibility-25
388.8,59.8,450.7,2.3,128.8,-0.0,"[32161,0,579,348,3587,151326,195160,0]",pos1033-1-visibility-25
397.5,79.8,448.6,-0.3,-85.1,-0.0,"[21070,156426,19,757,1180,12280,191428,1]",pos1033-0-visibility-45
396.2,79.8,453.5,-0.4,82.4,0.0,"[146409,0,1802,991,1139,73942,158857,21]",pos1033-1-visibility-45
394.4,104.8,457.7,2.0,97.0,-0.0,"[130589,0,0,16,1,2632,249882,41]",pos1033-0-visibility-70
391.5,104.8,452.3,-3.6,53.5,0.0,"[191737,0,1405,411,158,11599,177848,3]",pos1033-1-visibility-70
389.9,154.8,453.4,0.1,-109.9,-0.0,"[75100,78061,525,2273,2767,19727,204703,5]",pos1033-0-visibility-120
389.8,154.8,450.2,-4.9,-116.0,0.0,"[76025,131009,503,2463,2659,19276,151223,3]",pos1033-1-visibility-120
388.2,204.8,448.9,-1.8,118.6,-0.0,"[11886,0,60,109,185,298,370623,0]",pos1033-0-visibility-170
395.9,204.8,452.4,-0.4,90.6,0.0,"[0,0,0,0,0,0,383161,0]",pos1033-1-visibility-170
389.5,254.8,450.0,4.7,-76.6,-0.0,"[26145,53,2,4,12,418,356527,0]",pos1033-0-visibility-220
388.0,254.8,452.1,4.8,59.6,0.0,"[0,0,0,0,0,0,383161,0]",pos1033-1-visibility-220
395.1,304.8,456.9,0.7,-23.8,0.0,"[0,0,0,0,0,0,383161,0]",pos1033-0-visibility-270
389.0,304.8,450.5,-2.9,62.2,-0.0,"[0,0,0,0,0,0,383161,0]",pos1033-1-visibility-270
