x,y,z,xh,yh,zh,f_xyz,image_name
511.2,25.3,1571.3,1.1,60.9,0.0,"[0,0,0,24945,56225,297856,4135,0]",pos1463-0-visibility-5
517.4,25.3,1572.6,-1.8,108.6,-0.0,"[0,0,0,17063,82778,283320,0,0]",pos1463-1-visibility-5
513.8,30.3,1570.9,4.0,68.3,-0.0,"[0,0,0,0,0,383161,0,0]",pos1463-0-visibility-10
515.3,30.3,1576.5,3.5,92.5,-0.0,"[0,0,0,0,0,379923,3238,0]",pos1463-1-visibility-10
512.9,35.3,1570.5,1.1,-89.6,0.0,"[314,0,0,0,0,382847,0,0]",pos1463-0-visibility-15
518.9,35.3,1569.8,-0.3,102.9,0.0,"[0,0,0,0,0,380779,2382,0]",pos1463-1-visibility-15
512.6,45.3,1572.2,2.2,-167.4,0.0,"[134659,0,169,778,0,130222,117333,0]",pos1463-0-visibility-25
512.3,45.3,1577.1,-2.4,-134.0,0.0,"[181065,0,771,2524,0,164551,34247,3]",pos1463-1-visibility-25
519.2,65.3,1567.9,-0.0,144.9,-0.0,"[0,0,0,34,936,76426,305765,0]",pos1463-0-visibility-45
517.3,65.3,1572.8,2.0,-63.2,0.0,"[200052,0,69,370,389,42275,139981,25]",pos1463-1-visibility-45
515.2,90.3,1575.5,2.4,-46.0,0.0,"[151658,0,3222,1844,781,26359,199183,114]",pos1463-0-visibility-70
519.3,90.3,1569.2,4.8,98.9,-0.0,"[2500,4553,0,3864,24104,2988,345152,0]",pos1463-1-visibility-70
515.5,140.3,1570.1,-2.1,-45.5,-0.0,"[175464,450,6514,2308,3931,11648,182734,112]",pos1463-0-visibility-120
519.4,140.3,1575.5,-4.9,158.0,-0.0,"[0,0,0,0,0,0,383161,0]",pos1463-1-visibility-120
511.2,190.3,1575.5,1.8,133.5,0.0,"[0,0,0,0,0,0,383161,0]",pos1463-0-visibility-170
510.0,190.3,1567.7,0.3,-77.4,0.0,"[156219,80,3,3,40,1475,225341,0]",pos1463-1-visibility-170
510.1,240.3,1572.4,-1.8,113.6,0.0,"[0,0,0,0,0,0,383161,0]",pos1463-0-visibility-220
516.9,240.3,1571.7,-0.3,81.8,-0.0,"[0,0,0,0,0,0,383161,0]",pos1463-1-visibility-220
514.9,290.3,1576.8,-1.8,57.8,-0.0,"[0,0,0,0,0,503,382658,0]",pos1463-0-visibility-270
511.6,290.3,1570.5,1.4,-13.2,-0.0,"[35,55918,152,854,1515,14574,310113,0]",pos1463-1-visibility-270
