x,y,z,xh,yh,zh,f_xyz,image_name
2654.8,10.0,1696.8,1.5,-122.7,0.0,"[8223,0,0,68,195053,28176,151635,6]",pos1974-0-visibility-5
2657.8,10.0,1696.9,-2.6,-103.4,0.0,"[9446,0,0,38,244500,30627,98545,5]",pos1974-1-visibility-5
2656.5,10.0,1698.0,-2.9,107.7,0.0,"[50479,0,13360,468,228322,20536,69980,16]",pos1974-0-visibility-10
2655.3,10.0,1693.1,-3.7,102.7,0.0,"[48288,0,16004,547,237753,26487,54082,0]",pos1974-1-visibility-10
2650.6,10.0,1700.3,-2.4,94.3,0.0,"[40651,205189,18847,692,7594,31476,78712,0]",pos1974-0-visibility-15
2657.9,10.0,1693.7,3.3,23.2,-0.0,"[37226,150583,383,72,4348,8983,181553,13]",pos1974-1-visibility-15
2655.4,13.8,1700.7,0.8,138.4,0.0,"[9367,162716,580,383,2412,126,207577,0]",pos1974-0-visibility-25
2655.1,13.8,1694.8,1.7,-90.5,0.0,"[14324,126638,194,305,19787,21871,200041,1]",pos1974-1-visibility-25
2651.8,33.8,1691.0,2.9,-52.8,0.0,"[2726,101666,0,7,9183,2279,267300,0]",pos1974-0-visibility-45
2658.0,33.8,1693.7,-1.7,-94.8,-0.0,"[22423,98478,536,531,29649,28941,202603,0]",pos1974-1-visibility-45
2655.6,58.8,1694.5,2.1,37.8,0.0,"[97541,50468,1930,731,25036,24117,183312,26]",pos1974-0-visibility-70
2652.9,58.8,1699.6,2.8,45.8,0.0,"[113634,20536,5349,709,33180,27638,182082,33]",pos1974-1-visibility-70
2651.9,108.8,1698.8,1.3,136.5,-0.0,"[11421,33137,2233,929,3402,265,331758,16]",pos1974-0-visibility-120
2655.4,108.8,1696.3,5.0,133.4,0.0,"[18664,3959,1611,197,544,135,358050,1]",pos1974-1-visibility-120
2651.0,158.8,1692.4,-2.1,20.2,0.0,"[64799,71772,8117,1207,8741,11232,217252,41]",pos1974-0-visibility-170
2655.7,158.8,1698.5,3.6,157.3,0.0,"[13477,0,0,0,0,0,369684,0]",pos1974-1-visibility-170
2652.5,208.8,1700.3,3.6,167.2,-0.0,"[0,0,0,0,0,0,383161,0]",pos1974-0-visibility-220
2656.9,208.8,1695.5,1.4,10.9,-0.0,"[21180,45667,5132,1157,8232,5517,296235,41]",pos1974-1-visibility-220
2654.6,258.8,1697.9,0.6,-131.8,-0.0,"[0,0,0,0,0,0,383161,0]",pos1974-0-visibility-270
2656.6,258.8,1695.7,-2.0,24.1,0.0,"[75178,25391,6888,1769,8787,4989,260099,60]",pos1974-1-visibility-270
