x,y,z,xh,yh,zh,f_xyz,image_name
2963.0,10.0,1793.9,-4.4,-118.1,-0.0,"[0,0,160719,7579,0,0,214863,0]",pos1920-0-visibility-5
2964.8,10.0,1788.8,4.4,59.4,0.0,"[158246,3132,17083,22103,35322,49858,91987,5430]",pos1920-1-visibility-5
2971.3,12.8,1788.7,-0.8,-3.5,-0.0,"[242081,0,0,4790,53107,0,83183,0]",pos1920-0-visibility-10
2965.0,12.8,1792.5,3.8,-128.5,0.0,"[0,0,13300,1658,117,0,368014,72]",pos1920-1-visibility-10
2962.8,17.8,1787.9,0.4,169.7,0.0,"[0,0,0,0,0,292286,90875,0]",pos1920-0-visibility-15
2962.8,17.8,1796.3,1.0,-158.4,-0.0,"[27096,0,0,1254,6439,189222,158556,594]",pos1920-1-visibility-15
2963.3,27.8,1796.6,3.9,36.2,0.0,"[80169,40324,649,106,14987,39637,207263,26]",pos1920-0-visibility-25
2968.4,27.8,1791.9,-3.3,-1.9,-0.0,"[169836,13755,27,1028,11912,3404,183199,0]",pos1920-1-visibility-25
2968.4,47.8,1791.7,0.4,-163.6,-0.0,"[48383,4139,0,0,0,5877,324762,0]",pos1920-0-visibility-45
2968.4,47.8,1795.6,1.9,108.8,0.0,"[44827,101212,2520,881,12337,8460,212915,9]",pos1920-1-visibility-45
2968.5,72.8,1791.0,-3.6,70.0,-0.0,"[65605,148950,5725,810,9356,19905,132806,4]",pos1920-0-visibility-70
2965.0,72.8,1790.5,0.3,37.5,-0.0,"[44534,136843,1095,183,4256,7657,188588,5]",pos1920-1-visibility-70
2966.6,122.8,1788.7,-3.3,133.4,0.0,"[32664,43238,0,1479,20161,0,285619,0]",pos1920-0-visibility-120
2968.1,122.8,1790.7,-3.4,-108.2,-0.0,"[0,0,0,0,0,0,383161,0]",pos1920-1-visibility-120
2968.4,172.8,1791.1,-3.3,55.3,0.0,"[105725,59918,4945,1418,14335,22196,174600,24]",pos1920-0-visibility-170
2970.9,172.8,1789.5,3.4,-19.1,0.0,"[0,0,0,0,0,0,383161,0]",pos1920-1-visibility-170
2965.2,222.8,1796.5,0.9,-64.1,-0.0,"[0,0,0,0,0,0,383161,0]",pos1920-0-visibility-220
2963.4,222.8,1793.5,-2.1,-107.1,0.0,"[0,0,0,0,0,0,383161,0]",pos1920-1-visibility-220
2970.2,272.8,1795.6,-5.0,12.9,-0.0,"[6585,94260,1488,403,9326,1983,269100,16]",pos1920-0-visibility-270
2968.4,272.8,1794.9,-1.7,132.3,-0.0,"[5479,0,0,0,0,0,377682,0]",pos1920-1-visibility-270
