x,y,z,xh,yh,zh,f_xyz,image_name
1935.2,11.6,888.9,-0.5,160.3,-0.0,"[253176,0,10189,21074,60491,9116,28505,610]",pos290-0-visibility-5
1931.2,11.6,888.1,0.1,-75.7,-0.0,"[227623,0,55505,27999,758,38607,28672,3997]",pos290-1-visibility-5
1930.1,16.6,890.1,-3.3,-36.8,-0.0,"[148811,0,44440,13473,25416,103791,41805,5425]",pos290-0-visibility-10
1927.0,16.6,882.7,-2.7,114.2,0.0,"[321244,0,35980,25516,295,0,0,126]",pos290-1-visibility-10
1928.5,21.6,887.6,2.5,-177.8,0.0,"[358121,0,0,0,0,0,25040,0]",pos290-0-visibility-15
1926.8,21.6,890.5,-2.6,-151.7,-0.0,"[383161,0,0,0,0,0,0,0]",pos290-1-visibility-15
1933.9,31.6,891.6,-1.3,-150.8,0.0,"[383161,0,0,0,0,0,0,0]",pos290-0-visibility-25
1929.0,31.6,887.3,-4.8,175.3,-0.0,"[367002,0,1594,958,109,2119,11379,0]",pos290-1-visibility-25
1932.1,51.6,888.1,2.2,133.5,0.0,"[279246,0,15302,2292,1068,23785,61299,169]",pos290-0-visibility-45
1927.8,51.6,886.9,3.2,-109.7,0.0,"[255351,3478,5052,1094,2395,8232,107559,0]",pos290-1-visibility-45
1934.8,76.6,882.5,3.5,-128.9,0.0,"[265184,3680,2864,854,1354,2086,107139,0]",pos290-0-visibility-70
1931.3,76.6,883.7,-2.6,-144.0,0.0,"[383161,0,0,0,0,0,0,0]",pos290-1-visibility-70
1933.3,126.6,881.8,1.0,58.2,-0.0,"[185098,275,1584,171,175,6762,189085,11]",pos290-0-visibility-120
1932.4,126.6,886.6,-1.4,71.9,0.0,"[252402,0,794,91,31,4889,124932,22]",pos290-1-visibility-120
1925.7,176.6,890.4,4.4,-179.1,0.0,"[89600,0,28,68,78,1265,292119,3]",pos290-0-visibility-170
1929.9,176.6,886.4,3.4,136.8,0.0,"[114216,0,2521,740,58,1531,264062,33]",pos290-1-visibility-170
1933.4,226.6,889.5,2.7,-57.6,0.0,"[0,8483,39,0,82,232,374321,4]",pos290-0-visibility-220
1927.7,226.6,891.0,2.5,123.6,0.0,"[101371,34,167,244,833,1720,278790,2]",pos290-1-visibility-220
1927.3,276.6,891.3,-0.9,120.5,0.0,"[111630,122,279,424,2028,3557,265120,1]",pos290-0-visibility-270
1931.6,276.6,890.0,-0.5,109.2,0.0,"[103471,224,9,430,3426,12838,262763,0]",pos290-1-visibility-270
