x,y,z,xh,yh,zh,f_xyz,image_name
2215.5,10.0,850.0,2.4,-146.7,0.0,"[269548,0,0,42660,59533,11420,0,0]",pos553-0-visibility-5
2207.9,10.0,850.4,-0.1,64.1,0.0,"[271238,0,29370,59900,1113,5609,13972,1959]",pos553-1-visibility-5
2211.1,12.4,851.1,1.5,92.2,-0.0,"[376497,0,0,1477,40,0,5147,0]",pos553-0-visibility-10
2211.4,12.4,849.3,-1.4,-28.0,-0.0,"[78262,0,85951,23947,21146,77386,92008,4461]",pos553-1-visibility-10
2208.4,17.4,848.0,4.0,102.4,-0.0,"[376568,0,0,0,0,0,6593,0]",pos553-0-visibility-15
2215.1,17.4,848.6,4.0,65.6,-0.0,"[281262,0,18065,13552,1755,11673,56387,467]",pos553-1-visibility-15
2210.3,27.4,852.5,-1.6,-136.6,0.0,"[383161,0,0,0,0,0,0,0]",pos553-0-visibility-25
2210.1,27.4,854.7,3.5,-93.5,0.0,"[0,68196,7832,0,7932,48433,250768,0]",pos553-1-visibility-25
2214.2,47.4,850.6,2.4,112.1,0.0,"[383161,0,0,0,0,0,0,0]",pos553-0-visibility-45
2208.3,47.4,850.6,1.3,-53.5,0.0,"[26703,51031,25154,2767,18991,24333,234048,134]",pos553-1-visibility-45
2213.0,72.4,846.8,-3.9,-123.8,0.0,"[72936,108711,38,35,5821,620,195000,0]",pos553-0-visibility-70
2214.4,72.4,846.4,1.2,-173.8,-0.0,"[209828,1425,1820,1403,2396,7445,158842,2]",pos553-1-visibility-70
2214.2,122.4,845.9,-2.5,-38.4,0.0,"[40755,4017,16363,4070,13138,5355,299275,188]",pos553-0-visibility-120
2211.3,122.4,845.4,-0.4,87.7,0.0,"[210692,107,420,194,110,2549,169085,4]",pos553-1-visibility-120
2214.7,172.4,854.3,-4.5,-58.7,-0.0,"[1547,62349,5799,1122,10451,4857,297012,24]",pos553-0-visibility-170
2213.9,172.4,849.2,2.4,-124.2,0.0,"[3795,47821,156,143,3386,542,327317,1]",pos553-1-visibility-170
2213.8,222.4,845.7,1.4,15.1,0.0,"[0,0,0,0,0,0,383161,0]",pos553-0-visibility-220
2207.9,222.4,851.2,-3.9,-14.9,-0.0,"[0,0,0,0,0,0,383161,0]",pos553-1-visibility-220
2215.4,272.4,846.9,-0.8,-23.3,-0.0,"[0,0,0,0,0,0,383161,0]",pos553-0-visibility-270
2215.1,272.4,851.0,2.4,37.2,0.0,"[2881,0,0,0,0,30,380250,0]",pos553-1-visibility-270
