x,y,z,xh,yh,zh,f_xyz,image_name
938.6,34.0,710.8,1.9,136.2,-0.0,"[4267,0,0,817,176274,33117,168686,0]",pos87-0-visibility-5
932.1,34.0,709.0,-1.1,18.1,-0.0,"[0,0,0,587,204765,12026,165783,0]",pos87-1-visibility-5
930.8,39.0,711.0,-0.2,170.3,0.0,"[9673,173813,0,4580,7994,74851,112250,0]",pos87-0-visibility-10
932.9,39.0,713.5,4.8,174.8,0.0,"[13189,115068,0,5451,10771,89744,148936,2]",pos87-1-visibility-10
930.6,44.0,716.3,0.6,139.5,0.0,"[4659,162273,0,1036,2955,35887,176351,0]",pos87-0-visibility-15
931.0,44.0,710.3,1.3,-112.4,0.0,"[63105,47260,6888,30460,22974,165437,47037,0]",pos87-1-visibility-15
932.4,54.0,710.3,2.1,84.8,-0.0,"[13726,139218,3,1124,3805,27777,197508,0]",pos87-0-visibility-25
931.5,54.0,707.8,3.0,73.8,0.0,"[19661,136065,4,983,2708,21114,202626,0]",pos87-1-visibility-25
932.3,74.0,711.5,-1.3,7.8,0.0,"[0,161457,0,1096,1889,7197,211522,0]",pos87-0-visibility-45
931.2,74.0,712.5,-3.2,-95.3,0.0,"[195661,0,1152,2212,1763,106392,75911,70]",pos87-1-visibility-45
929.6,99.0,711.7,4.3,-143.3,0.0,"[172027,0,0,0,0,0,211134,0]",pos87-0-visibility-70
937.0,99.0,711.8,-0.5,113.8,0.0,"[638,51308,402,4992,8790,98240,218791,0]",pos87-1-visibility-70
937.0,149.0,709.8,2.3,-146.9,0.0,"[149869,0,0,0,0,6,233286,0]",pos87-0-visibility-120
931.8,149.0,717.6,2.6,5.5,0.0,"[0,34240,0,1305,2787,7426,337403,0]",pos87-1-visibility-120
938.1,199.0,713.2,0.2,-134.7,-0.0,"[143525,775,250,46,109,4548,233906,2]",pos87-0-visibility-170
935.1,199.0,716.3,-3.1,33.9,-0.0,"[13374,54818,235,2410,6555,30634,275133,2]",pos87-1-visibility-170
932.1,249.0,713.9,-4.3,178.0,-0.0,"[135053,129,2264,1047,1444,2538,240661,25]",pos87-0-visibility-220
932.1,249.0,713.6,-0.6,-9.3,0.0,"[0,0,0,0,0,0,383161,0]",pos87-1-visibility-220
929.8,299.0,710.6,4.6,159.2,-0.0,"[8338,0,0,0,0,0,374823,0]",pos87-0-visibility-270
935.8,299.0,707.9,-4.8,-167.0,-0.0,"[124786,0,161,106,46,2742,255309,11]",pos87-1-visibility-270
