x,y,z,xh,yh,zh,f_xyz,image_name
638.3,38.0,975.3,3.9,-17.8,0.0,"[0,0,0,0,43902,339259,0,0]",pos1260-0-visibility-5
637.2,38.0,975.4,-0.6,-29.7,0.0,"[0,0,107,183,77439,305432,0,0]",pos1260-1-visibility-5
638.7,43.0,975.0,-2.2,178.6,0.0,"[0,0,0,0,0,383161,0,0]",pos1260-0-visibility-10
644.9,43.0,973.0,3.8,67.7,0.0,"[0,0,0,2235,10819,331133,38974,0]",pos1260-1-visibility-10
636.4,48.0,970.7,2.1,-74.1,-0.0,"[415,0,0,0,0,321054,61692,0]",pos1260-0-visibility-15
641.6,48.0,972.4,-4.4,173.1,0.0,"[8337,0,0,0,0,355210,19614,0]",pos1260-1-visibility-15
641.0,58.0,967.5,-3.2,123.9,-0.0,"[418,0,0,216,2154,216424,163949,0]",pos1260-0-visibility-25
645.8,58.0,973.8,-1.1,-135.7,0.0,"[121179,0,185,1368,14150,106044,140194,41]",pos1260-1-visibility-25
639.9,78.0,969.6,-2.5,35.3,0.0,"[41342,1031,2,563,4856,187600,147767,0]",pos1260-0-visibility-45
645.5,78.0,974.3,4.7,-156.5,-0.0,"[158130,0,0,0,0,0,225031,0]",pos1260-1-visibility-45
637.6,103.0,972.7,-3.8,-127.1,0.0,"[197924,0,2651,1546,8136,30052,142813,39]",pos1260-0-visibility-70
644.1,103.0,970.2,0.7,143.2,-0.0,"[978,579,2910,2205,12100,107681,256693,15]",pos1260-1-visibility-70
638.4,153.0,967.7,-3.1,89.8,-0.0,"[54,0,531,1463,12297,102633,266183,0]",pos1260-0-visibility-120
639.5,153.0,970.0,-2.9,43.6,-0.0,"[44399,3862,1126,2314,8883,107870,214686,21]",pos1260-1-visibility-120
640.1,203.0,970.0,-4.2,-169.2,-0.0,"[126786,0,526,431,943,16546,237905,24]",pos1260-0-visibility-170
643.6,203.0,975.8,-0.9,3.8,0.0,"[7304,62220,112,1711,4293,21412,286109,0]",pos1260-1-visibility-170
640.7,253.0,969.4,0.8,9.3,0.0,"[20875,2049,209,1579,4398,23502,330549,0]",pos1260-0-visibility-220
644.9,253.0,968.4,1.5,-122.8,0.0,"[102642,932,812,210,402,6555,271606,2]",pos1260-1-visibility-220
642.8,303.0,967.6,-2.4,-106.3,-0.0,"[126331,5263,1458,407,1625,7495,240579,3]",pos1260-0-visibility-270
641.8,303.0,976.1,-1.7,133.3,0.0,"[63,1961,0,587,2904,520,377126,0]",pos1260-1-visibility-270
