x,y,z,xh,yh,zh,f_xyz,image_name
1699.9,23.2,1433.9,-3.4,6.8,0.0,"[307721,0,7708,7234,60498,0,0,0]",pos2082-0-visibility-5
1695.7,23.2,1428.9,-0.1,-46.2,-0.0,"[246184,0,31481,25139,80357,0,0,0]",pos2082-1-visibility-5
1696.8,28.2,1428.8,2.7,112.5,-0.0,"[383161,0,0,0,0,0,0,0]",pos2082-0-visibility-10
1696.4,28.2,1429.1,2.5,-83.0,0.0,"[378374,0,0,0,0,0,4787,0]",pos2082-1-visibility-10
1694.6,33.2,1430.8,0.1,107.4,0.0,"[383161,0,0,0,0,0,0,0]",pos2082-0-visibility-15
1698.3,33.2,1435.8,2.4,-129.7,-0.0,"[287305,0,0,0,9532,83,86241,0]",pos2082-1-visibility-15
1702.9,43.2,1432.0,0.3,118.2,0.0,"[383161,0,0,0,0,0,0,0]",pos2082-0-visibility-25
1696.1,43.2,1429.4,0.4,21.3,0.0,"[363571,0,8098,5522,3262,0,2246,462]",pos2082-1-visibility-25
1703.4,63.2,1431.7,0.2,-153.2,0.0,"[284391,0,465,118,196,18610,79363,18]",pos2082-0-visibility-45
1702.8,63.2,1432.4,-3.9,-125.0,0.0,"[250982,0,537,613,695,15233,115083,18]",pos2082-1-visibility-45
1698.8,88.2,1438.2,2.0,-29.4,-0.0,"[180130,0,28,18,61,259,202658,7]",pos2082-0-visibility-70
1703.0,88.2,1430.0,-4.0,-63.9,-0.0,"[284362,309,0,1,347,423,97719,0]",pos2082-1-visibility-70
1696.8,138.2,1431.9,-3.3,-13.1,-0.0,"[188617,0,4570,1069,1497,15529,171854,25]",pos2082-0-visibility-120
1695.9,138.2,1435.4,1.9,-153.4,0.0,"[117830,0,0,0,0,1271,264060,0]",pos2082-1-visibility-120
1700.3,188.2,1429.1,4.3,158.6,0.0,"[23258,0,0,0,0,0,359903,0]",pos2082-0-visibility-170
1702.3,188.2,1435.2,-1.4,-115.3,-0.0,"[79155,27543,1327,548,5362,10312,258911,3]",pos2082-1-visibility-170
1699.9,238.2,1436.6,-0.5,-40.0,-0.0,"[69696,18412,2509,652,3120,2062,286675,35]",pos2082-0-visibility-220
1696.6,238.2,1433.0,0.3,48.0,0.0,"[95870,13979,1905,728,1206,17503,251966,4]",pos2082-1-visibility-220
1694.0,288.2,1434.1,2.4,178.2,0.0,"[0,0,0,0,0,0,383161,0]",pos2082-0-visibility-270
1694.7,288.2,1438.3,3.8,-141.2,0.0,"[5012,0,0,0,0,0,378149,0]",pos2082-1-visibility-270
