x,y,z,xh,yh,zh,f_xyz,image_name
388.2,36.2,1399.3,2.0,-170.2,-0.0,"[0,0,42327,104,84202,165697,90831,0]",pos1363-0-visibility-5
391.3,36.2,1397.7,0.2,-74.4,-0.0,"[0,0,1915,0,91860,289386,0,0]",pos1363-1-visibility-5
385.1,41.2,1390.7,-3.3,122.2,0.0,"[624,401,18414,27306,151465,2293,182658,0]",pos1363-0-visibility-10
385.0,41.2,1397.4,-0.4,-38.8,-0.0,"[7,0,68655,14983,51060,134346,114033,77]",pos1363-1-visibility-10
384.2,46.2,1398.2,1.9,1.0,-0.0,"[0,659,2719,6784,89135,128241,155418,205]",pos1363-0-visibility-15
386.9,46.2,1391.5,-3.0,-131.4,-0.0,"[9433,0,0,0,805,302103,70820,0]",pos1363-1-visibility-15
387.8,56.2,1390.8,-2.2,-132.1,0.0,"[87245,0,0,0,1129,178967,115820,0]",pos1363-0-visibility-25
389.5,56.2,1394.8,-4.0,-92.6,0.0,"[91171,0,45,5128,46805,148186,91826,0]",pos1363-1-visibility-25
387.5,76.2,1399.7,-4.7,-136.0,0.0,"[99408,0,196,5148,30326,128470,119596,17]",pos1363-0-visibility-45
386.5,76.2,1391.2,-4.9,156.6,0.0,"[4427,1289,12642,7674,95962,22645,238522,0]",pos1363-1-visibility-45
388.5,101.2,1393.5,3.5,15.9,0.0,"[27405,0,117,1523,26440,89849,237827,0]",pos1363-0-visibility-70
390.8,101.2,1393.5,0.2,-136.2,0.0,"[115961,0,976,1032,1078,55236,208851,27]",pos1363-1-visibility-70
391.5,151.2,1395.1,3.3,-26.0,0.0,"[6208,32812,145,1469,7598,60624,274304,1]",pos1363-0-visibility-120
387.3,151.2,1396.3,-3.6,-95.8,0.0,"[201556,0,5264,1465,115,4913,169821,27]",pos1363-1-visibility-120
389.3,201.2,1399.5,0.1,-123.2,0.0,"[97522,0,1223,364,105,3319,280607,21]",pos1363-0-visibility-170
387.2,201.2,1397.9,-3.7,-150.8,0.0,"[53035,0,0,0,0,0,330126,0]",pos1363-1-visibility-170
383.4,251.2,1400.2,0.2,116.3,-0.0,"[0,0,0,0,0,0,383161,0]",pos1363-0-visibility-220
391.0,251.2,1397.2,-4.4,119.1,0.0,"[0,0,0,0,0,0,383161,0]",pos1363-1-visibility-220
392.9,301.2,1392.6,4.5,56.1,0.0,"[0,0,0,0,0,0,383161,0]",pos1363-0-visibility-270
383.7,301.2,1395.7,0.9,-165.5,0.0,"[0,0,0,0,0,0,383161,0]",pos1363-1-visibility-270
