x,y,z,xh,yh,zh,f_xyz,image_name
1783.5,18.8,1051.9,4.9,119.5,0.0,"[295549,0,316,13798,4284,62602,0,6612]",pos1736-0-visibility-5
1778.1,18.8,1051.0,-2.2,5.1,-0.0,"[0,0,0,0,3611,379550,0,0]",pos1736-1-visibility-5
1785.3,23.8,1053.1,4.4,-128.3,0.0,"[107873,0,11176,8429,4207,175882,75173,421]",pos1736-0-visibility-10
1778.0,23.8,1054.6,-3.1,68.5,0.0,"[0,0,0,0,0,383161,0,0]",pos1736-1-visibility-10
1780.3,28.8,1050.9,-2.2,102.4,0.0,"[267287,0,0,0,0,114618,1256,0]",pos1736-0-visibility-15
1783.6,28.8,1055.3,-4.9,-171.0,0.0,"[332034,0,0,0,0,4804,46323,0]",pos1736-1-visibility-15
1781.1,38.8,1056.7,-3.6,-66.8,-0.0,"[249148,0,3580,3193,791,89907,36203,339]",pos1736-0-visibility-25
1780.6,38.8,1050.0,-2.6,-63.0,-0.0,"[246605,0,3996,1300,1194,98152,31829,85]",pos1736-1-visibility-25
1779.8,58.8,1055.3,1.4,-156.9,-0.0,"[215735,0,0,0,0,20985,146441,0]",pos1736-0-visibility-45
1783.8,58.8,1057.7,3.4,141.5,0.0,"[224035,0,552,136,115,6625,151673,25]",pos1736-1-visibility-45
1778.7,83.8,1049.8,-2.6,-159.9,0.0,"[238260,0,0,0,0,16028,128869,4]",pos1736-0-visibility-70
1779.5,83.8,1056.5,0.0,-74.1,0.0,"[205458,0,0,580,1281,4525,171300,17]",pos1736-1-visibility-70
1778.2,133.8,1054.4,3.1,26.6,0.0,"[151807,0,0,0,0,18,231336,0]",pos1736-0-visibility-120
1777.3,133.8,1050.5,-2.0,14.4,0.0,"[226646,0,0,0,0,0,156515,0]",pos1736-1-visibility-120
1785.1,183.8,1053.4,-1.8,61.9,-0.0,"[134092,13717,1395,976,1058,17949,213929,45]",pos1736-0-visibility-170
1783.3,183.8,1056.8,-3.8,-162.3,0.0,"[158509,206,912,679,844,6438,215540,33]",pos1736-1-visibility-170
1783.0,233.8,1050.1,1.9,-24.4,0.0,"[20922,0,0,0,0,0,362239,0]",pos1736-0-visibility-220
1785.1,233.8,1052.1,-3.6,-45.9,0.0,"[51772,8793,9880,2515,8703,3997,297433,68]",pos1736-1-visibility-220
1782.8,283.8,1057.0,3.1,-177.9,0.0,"[17234,0,0,0,0,0,365927,0]",pos1736-0-visibility-270
1777.3,283.8,1053.1,-1.4,-88.3,-0.0,"[93,61226,0,0,3142,83,318617,0]",pos1736-1-visibility-270
