x,y,z,xh,yh,zh,f_xyz,image_name
2807.0,10.0,2134.2,4.1,100.7,0.0,"[80139,0,0,0,12729,0,290293,0]",pos1996-0-visibility-5
2801.9,10.0,2134.4,-3.4,-69.8,0.0,"[0,0,0,0,214748,0,168413,0]",pos1996-1-visibility-5
2805.4,10.0,2136.8,4.9,-3.0,-0.0,"[2469,343,0,108,142522,15817,221900,2]",pos1996-0-visibility-10
2803.8,10.0,2138.7,-1.0,39.2,-0.0,"[34301,130,2118,177,209418,11156,125861,0]",pos1996-1-visibility-10
2806.6,10.0,2135.7,4.7,-13.7,0.0,"[4449,130604,0,420,7045,26003,214640,0]",pos1996-0-visibility-15
2803.4,10.0,2142.8,-2.6,30.5,-0.0,"[30814,211238,3428,161,6288,8005,123223,4]",pos1996-1-visibility-15
2800.8,14.3,2136.8,3.1,60.2,0.0,"[55399,116965,5840,1260,24669,11347,167681,0]",pos1996-0-visibility-25
2808.8,14.3,2140.4,3.0,99.7,-0.0,"[76576,0,0,0,0,0,306585,0]",pos1996-1-visibility-25
2801.4,34.3,2139.8,2.7,50.6,0.0,"[48509,91485,8089,1295,36256,16691,180836,0]",pos1996-0-visibility-45
2803.8,34.3,2139.2,1.2,-28.0,0.0,"[20888,80732,0,2102,17236,34598,227603,2]",pos1996-1-visibility-45
2805.8,59.3,2134.3,2.2,23.3,0.0,"[35811,121590,2245,316,8388,7480,207327,4]",pos1996-0-visibility-70
2807.3,59.3,2138.6,2.5,-150.2,0.0,"[0,0,0,0,0,0,383161,0]",pos1996-1-visibility-70
2802.5,109.3,2141.5,1.2,22.8,0.0,"[42678,103746,3145,514,6586,9820,216651,21]",pos1996-0-visibility-120
2805.0,109.3,2134.9,-0.6,27.7,0.0,"[52699,112714,4343,621,6850,13113,192793,28]",pos1996-1-visibility-120
2803.3,159.3,2136.0,1.2,-32.1,-0.0,"[3211,1,615,311,2139,0,376882,2]",pos1996-0-visibility-170
2808.5,159.3,2135.1,3.7,95.9,0.0,"[13917,0,276,160,53,167,368585,3]",pos1996-1-visibility-170
2800.6,209.3,2139.6,-3.0,-109.2,-0.0,"[0,0,0,0,0,0,383161,0]",pos1996-0-visibility-220
2802.1,209.3,2140.9,-2.6,120.0,-0.0,"[0,0,0,0,0,0,383161,0]",pos1996-1-visibility-220
2799.5,259.3,2142.4,-2.7,-67.1,0.0,"[0,0,0,0,0,0,383161,0]",pos1996-0-visibility-270
2802.0,259.3,2136.6,0.1,-122.9,-0.0,"[0,0,0,0,0,0,383161,0]",pos1996-1-visibility-270
