x,y,z,xh,yh,zh,f_xyz,image_name
1000.3,34.0,418.7,-3.5,162.4,0.0,"[13159,0,0,923,231474,22023,115582,0]",pos97-0-visibility-5
999.2,34.0,415.2,2.6,-127.2,-0.0,"[26785,0,0,2692,175835,73763,104086,0]",pos97-1-visibility-5
994.6,39.0,409.7,-3.5,19.5,0.0,"[0,219277,0,1878,1776,2791,157439,0]",pos97-0-visibility-10
1000.1,39.0,412.9,-0.1,56.3,-0.0,"[11223,186350,89,1201,3285,26369,154644,0]",pos97-1-visibility-10
1001.7,44.0,418.6,-1.0,50.6,-0.0,"[4953,186000,32,1566,3673,26345,160591,1]",pos97-0-visibility-15
997.9,44.0,419.0,3.6,-4.5,0.0,"[0,129930,0,1461,1106,0,250664,0]",pos97-1-visibility-15
1000.9,54.0,416.4,-3.5,-151.3,-0.0,"[89601,148643,1608,5941,9720,64959,62689,0]",pos97-0-visibility-25
993.1,54.0,418.3,-1.6,93.4,-0.0,"[22071,188243,56,805,1824,18090,152072,0]",pos97-1-visibility-25
993.1,74.0,415.0,-1.6,95.6,0.0,"[22843,167783,58,1086,2296,20566,168529,0]",pos97-0-visibility-45
995.1,74.0,415.3,-2.5,94.2,-0.0,"[24183,176948,70,1043,2257,20237,158423,0]",pos97-1-visibility-45
992.1,99.0,410.7,3.3,129.7,0.0,"[219,78274,25,1345,4488,45667,253142,1]",pos97-0-visibility-70
999.2,99.0,411.9,2.9,73.2,0.0,"[33335,79758,45,2138,4784,30737,232364,0]",pos97-1-visibility-70
996.0,149.0,416.4,1.9,-44.9,0.0,"[0,0,0,0,0,0,383161,0]",pos97-0-visibility-120
1001.1,149.0,418.5,-2.7,-130.2,-0.0,"[197024,98,1024,592,52,10103,174238,30]",pos97-1-visibility-120
999.3,199.0,416.4,2.9,-48.4,0.0,"[0,0,0,0,0,0,383161,0]",pos97-0-visibility-170
992.0,199.0,413.5,0.8,29.6,0.0,"[0,0,0,0,0,0,383161,0]",pos97-1-visibility-170
1001.1,249.0,418.3,-0.0,-2.4,-0.0,"[0,0,0,0,0,0,383161,0]",pos97-0-visibility-220
1001.3,249.0,415.7,-1.8,165.1,0.0,"[90301,11,2663,1021,3839,29963,255314,49]",pos97-1-visibility-220
997.7,299.0,412.7,-1.2,-50.7,-0.0,"[0,0,0,0,0,0,383161,0]",pos97-0-visibility-270
994.1,299.0,414.5,4.0,-40.4,0.0,"[0,0,0,0,0,0,383161,0]",pos97-1-visibility-270
