x,y,z,xh,yh,zh,f_xyz,image_name
1641.8,31.9,627.2,-3.0,-58.3,-0.0,"[160753,0,9703,23406,17303,170802,0,1194]",pos246-0-visibility-5
1643.4,31.9,623.8,-0.0,-177.8,-0.0,"[197716,0,5328,16985,0,151718,0,11414]",pos246-1-visibility-5
1637.1,36.9,630.4,0.5,-62.3,0.0,"[113337,0,0,0,0,211160,58664,0]",pos246-0-visibility-10
1640.9,36.9,631.0,-2.9,19.4,0.0,"[339383,0,2614,19072,0,19814,0,2278]",pos246-1-visibility-10
1634.2,41.9,627.4,-0.8,-85.6,0.0,"[224463,0,0,0,0,136876,21608,214]",pos246-0-visibility-15
1640.0,41.9,626.2,-2.0,-135.7,0.0,"[335253,132,0,0,0,41491,6285,0]",pos246-1-visibility-15
1636.8,51.9,625.6,-4.2,-99.8,-0.0,"[285584,122,1621,318,186,80689,14560,81]",pos246-0-visibility-25
1635.9,51.9,628.9,3.8,174.3,0.0,"[315897,0,0,349,46,3291,63478,100]",pos246-1-visibility-25
1640.3,71.9,628.1,-2.1,63.7,0.0,"[283227,7,4937,1307,281,34857,58510,35]",pos246-0-visibility-45
1638.3,71.9,623.5,-1.0,-132.6,0.0,"[283729,1132,4697,1764,276,14707,76819,37]",pos246-1-visibility-45
1635.8,96.9,626.0,2.7,33.0,-0.0,"[142712,0,0,0,0,544,239905,0]",pos246-0-visibility-70
1634.7,96.9,623.2,-3.2,-82.9,0.0,"[224568,0,5534,2532,5615,13217,131539,156]",pos246-1-visibility-70
1638.3,146.9,627.0,4.3,116.3,0.0,"[118786,755,1,78,290,7967,255284,0]",pos246-0-visibility-120
1634.0,146.9,629.7,-1.0,102.5,0.0,"[151924,12175,5,411,920,18770,198956,0]",pos246-1-visibility-120
1637.5,196.9,624.6,1.6,-63.9,-0.0,"[13325,0,9,10,233,66,369518,0]",pos246-0-visibility-170
1643.2,196.9,628.5,2.0,19.3,-0.0,"[0,0,0,0,0,0,383161,0]",pos246-1-visibility-170
1638.5,246.9,625.4,-0.1,2.7,0.0,"[0,0,0,0,0,0,383161,0]",pos246-0-visibility-220
1636.0,246.9,631.5,-1.3,39.9,-0.0,"[0,5792,0,181,233,3039,373916,0]",pos246-1-visibility-220
1638.1,296.9,629.4,3.5,-39.9,-0.0,"[0,0,0,0,0,0,383161,0]",pos246-0-visibility-270
1643.6,296.9,628.6,-2.6,52.0,0.0,"[1969,21862,94,651,2150,7305,349128,2]",pos246-1-visibility-270
