x,y,z,xh,yh,zh,f_xyz,image_name
2095.5,15.6,2000.0,4.7,-132.1,-0.0,"[383161,0,0,0,0,0,0,0]",pos1584-0-visibility-5
2087.2,15.6,2009.6,-3.1,-118.9,-0.0,"[367184,0,0,0,0,0,15977,0]",pos1584-1-visibility-5
2094.1,20.6,2007.8,-4.1,15.8,0.0,"[197788,0,83358,48625,26125,24405,1648,1212]",pos1584-0-visibility-10
2096.5,20.6,2009.6,1.3,39.0,0.0,"[307599,0,9738,17735,20071,24143,3875,0]",pos1584-1-visibility-10
2089.4,25.6,2004.5,-3.9,-115.9,0.0,"[383161,0,0,0,0,0,0,0]",pos1584-0-visibility-15
2096.4,25.6,2007.1,-2.0,-128.1,0.0,"[383161,0,0,0,0,0,0,0]",pos1584-1-visibility-15
2088.5,35.6,2008.8,-4.3,-47.1,-0.0,"[350726,0,1370,17057,2600,3539,7672,197]",pos1584-0-visibility-25
2091.6,35.6,2006.2,-2.8,-68.4,-0.0,"[383161,0,0,0,0,0,0,0]",pos1584-1-visibility-25
2090.2,55.6,2008.3,4.5,134.1,0.0,"[13844,0,0,0,0,0,369317,0]",pos1584-0-visibility-45
2089.6,55.6,2004.8,1.5,-95.5,0.0,"[177362,30,0,0,0,0,205769,0]",pos1584-1-visibility-45
2088.8,80.6,2007.5,-3.8,-27.5,0.0,"[160611,12553,13134,1509,1613,21844,171820,77]",pos1584-0-visibility-70
2088.3,80.6,2005.6,-0.0,-127.4,-0.0,"[48669,0,0,0,0,0,334492,0]",pos1584-1-visibility-70
2090.5,130.6,2004.9,4.3,-42.3,-0.0,"[4175,63962,1296,233,2173,12567,298745,10]",pos1584-0-visibility-120
2090.5,130.6,2009.0,-2.4,135.3,0.0,"[0,0,0,0,0,0,383161,0]",pos1584-1-visibility-120
2095.3,180.6,2007.1,-4.5,-169.7,0.0,"[0,0,0,0,0,0,383161,0]",pos1584-0-visibility-170
2088.9,180.6,2008.5,1.6,-87.0,0.0,"[6021,34752,64,352,3911,7298,330761,2]",pos1584-1-visibility-170
2089.1,230.6,2009.3,-1.5,77.0,-0.0,"[88764,1,802,389,1287,7243,284671,4]",pos1584-0-visibility-220
2093.8,230.6,2009.5,3.5,-113.6,0.0,"[0,0,0,0,0,0,383161,0]",pos1584-1-visibility-220
2096.4,280.6,2002.6,-0.0,1.2,0.0,"[94814,5387,1894,336,1940,3534,275249,7]",pos1584-0-visibility-270
2096.4,280.6,2001.0,1.8,176.9,-0.0,"[0,0,0,0,0,0,383161,0]",pos1584-1-visibility-270
