x,y,z,xh,yh,zh,f_xyz,image_name
2391.4,10.0,1864.6,2.6,-127.4,0.0,"[20252,0,0,60,188330,0,174519,0]",pos1664-0-visibility-5
2392.4,10.0,1862.5,3.5,57.6,-0.0,"[6154,0,50379,81,212720,73047,40780,0]",pos1664-1-visibility-5
2390.7,10.0,1865.7,2.4,160.4,-0.0,"[3396,1675,0,0,135220,0,242870,0]",pos1664-0-visibility-10
2394.5,10.0,1861.7,2.1,69.0,0.0,"[20213,1450,50829,827,181404,75213,53225,0]",pos1664-1-visibility-10
2395.4,10.0,1865.6,-2.7,116.0,-0.0,"[100687,199944,11589,653,7364,9968,52905,51]",pos1664-0-visibility-15
2389.2,10.0,1860.3,4.3,12.3,-0.0,"[4996,112022,50460,1086,19867,57952,136778,0]",pos1664-1-visibility-15
2395.0,14.4,1862.6,-0.3,-165.8,0.0,"[74858,146138,0,1673,11065,0,149427,0]",pos1664-0-visibility-25
2391.9,14.4,1861.0,-2.8,0.5,-0.0,"[15356,149483,38891,2424,18271,44111,114625,0]",pos1664-1-visibility-25
2394.5,34.4,1866.9,1.0,-6.8,0.0,"[18135,74814,32986,2779,16705,39182,198553,7]",pos1664-0-visibility-45
2396.8,34.4,1860.2,-3.5,55.4,0.0,"[89592,0,53138,8649,45977,111422,74383,0]",pos1664-1-visibility-45
2393.2,59.4,1858.3,4.9,-163.2,-0.0,"[87100,0,0,0,0,0,296061,0]",pos1664-0-visibility-70
2394.0,59.4,1862.2,-2.6,33.7,-0.0,"[135285,0,0,118,791,131765,115201,1]",pos1664-1-visibility-70
2390.7,109.4,1863.2,-2.9,-170.7,0.0,"[80921,0,0,0,0,0,302240,0]",pos1664-0-visibility-120
2396.4,109.4,1865.1,1.5,72.1,0.0,"[159797,0,1374,437,198,15276,206074,5]",pos1664-1-visibility-120
2389.0,159.4,1862.1,-5.0,128.8,-0.0,"[27352,0,0,0,0,0,355809,0]",pos1664-0-visibility-170
2392.2,159.4,1864.0,3.2,16.2,0.0,"[108594,4852,3121,647,2614,7533,255780,20]",pos1664-1-visibility-170
2398.6,209.4,1863.4,3.8,-22.7,0.0,"[0,41660,244,58,3690,1060,336441,8]",pos1664-0-visibility-220
2396.8,209.4,1866.6,3.3,50.5,0.0,"[111428,110,928,277,156,8661,261592,9]",pos1664-1-visibility-220
2391.8,259.4,1860.1,3.7,-170.0,0.0,"[0,0,0,0,0,0,383161,0]",pos1664-0-visibility-270
2390.3,259.4,1860.8,2.6,-93.1,0.0,"[0,0,0,0,0,0,383161,0]",pos1664-1-visibility-270
