x,y,z,xh,yh,zh,f_xyz,image_name
380.2,36.0,1195.8,2.2,64.3,-0.0,"[171,459,1,1225,101848,234867,44590,0]",pos1444-0-visibility-5
382.6,36.0,1191.5,0.4,-45.5,0.0,"[0,0,0,0,1062,382099,0,0]",pos1444-1-visibility-5
381.9,41.0,1195.0,1.9,-51.9,-0.0,"[0,0,0,0,0,383161,0,0]",pos1444-0-visibility-10
379.3,41.0,1195.2,-1.7,9.4,-0.0,"[811,0,0,21614,53440,250143,57153,0]",pos1444-1-visibility-10
375.3,46.0,1191.7,1.3,-17.2,0.0,"[581,0,0,158,7780,274694,99948,0]",pos1444-0-visibility-15
377.5,46.0,1192.5,3.3,91.5,0.0,"[3179,22027,0,22,15729,185342,156862,0]",pos1444-1-visibility-15
382.8,56.0,1195.9,-3.8,86.0,0.0,"[3222,105062,0,547,47811,71393,155126,0]",pos1444-0-visibility-25
380.1,56.0,1193.5,2.4,-134.5,-0.0,"[72085,0,955,110,2039,134050,173922,0]",pos1444-1-visibility-25
383.8,76.0,1198.6,1.0,132.3,-0.0,"[454,1867,0,6712,48588,55155,270385,0]",pos1444-0-visibility-45
384.4,76.0,1196.3,4.6,38.6,0.0,"[14679,0,33,833,4241,108465,254910,0]",pos1444-1-visibility-45
375.9,101.0,1191.9,-2.8,-20.1,-0.0,"[126,15899,93,2867,88272,83810,192091,3]",pos1444-0-visibility-70
378.5,101.0,1191.1,-3.8,-125.0,-0.0,"[142386,0,1140,839,12091,69605,157087,13]",pos1444-1-visibility-70
378.0,151.0,1192.3,4.2,11.7,-0.0,"[43874,2272,405,464,1905,58469,275771,1]",pos1444-0-visibility-120
378.3,151.0,1194.0,-3.9,70.7,0.0,"[0,0,761,1045,7858,47738,325759,0]",pos1444-1-visibility-120
379.7,201.0,1192.2,0.5,-18.2,-0.0,"[283,69407,9,1034,2203,27730,282495,0]",pos1444-0-visibility-170
376.6,201.0,1191.1,0.0,-167.8,0.0,"[28284,0,0,0,0,1206,353671,0]",pos1444-1-visibility-170
378.1,251.0,1189.9,2.2,30.2,0.0,"[25614,0,18,17,0,399,357113,0]",pos1444-0-visibility-220
378.2,251.0,1198.5,4.8,-40.4,-0.0,"[19170,16098,18,433,814,6551,340076,1]",pos1444-1-visibility-220
380.1,301.0,1191.6,1.1,160.0,-0.0,"[0,0,0,0,0,0,383161,0]",pos1444-0-visibility-270
378.8,301.0,1189.8,-2.4,-19.9,0.0,"[0,62126,45,1062,2660,11768,305500,0]",pos1444-1-visibility-270
