x,y,z,xh,yh,zh,f_xyz,image_name
2942.5,10.0,1613.5,-0.0,-107.8,0.0,"[144013,0,33750,33982,61097,0,109424,895]",pos1183-0-visibility-5
2942.6,10.0,1613.3,3.6,115.9,0.0,"[17012,18226,1272,107,114253,31971,200320,0]",pos1183-1-visibility-5
2942.4,13.0,1614.8,2.3,-147.9,0.0,"[205168,0,0,0,0,3134,174859,0]",pos1183-0-visibility-10
2945.8,13.0,1614.8,-1.4,90.3,0.0,"[238612,0,2959,526,2728,15048,123288,0]",pos1183-1-visibility-10
2949.1,18.0,1614.0,3.7,33.6,0.0,"[42497,91228,381,152,9901,28218,210763,21]",pos1183-0-visibility-15
2941.6,18.0,1615.6,-0.1,-76.6,-0.0,"[71568,0,158,1578,0,0,309112,745]",pos1183-1-visibility-15
2945.6,28.0,1612.4,-4.7,104.7,-0.0,"[126637,118338,6874,656,5022,17759,107875,0]",pos1183-0-visibility-25
2948.3,28.0,1609.6,-0.9,-170.6,0.0,"[122254,0,11802,7861,15514,27415,198242,73]",pos1183-1-visibility-25
2948.3,48.0,1613.0,-2.5,41.8,0.0,"[48486,180196,1054,135,3858,4554,144858,20]",pos1183-0-visibility-45
2943.8,48.0,1618.2,-2.3,37.8,0.0,"[40433,179610,891,186,4129,4305,153575,32]",pos1183-1-visibility-45
2944.8,73.0,1614.1,-2.9,-37.0,0.0,"[0,0,0,0,0,0,383161,0]",pos1183-0-visibility-70
2949.5,73.0,1613.0,-3.3,112.5,0.0,"[34409,158149,5787,623,4348,11633,168202,10]",pos1183-1-visibility-70
2943.0,123.0,1610.2,2.6,160.9,-0.0,"[5826,23927,0,159,2165,0,351084,0]",pos1183-0-visibility-120
2942.0,123.0,1618.0,4.7,124.1,0.0,"[35059,24381,2671,1152,6965,2837,310096,0]",pos1183-1-visibility-120
2946.6,173.0,1613.5,-1.5,-122.1,0.0,"[0,0,0,0,0,0,383161,0]",pos1183-0-visibility-170
2940.6,173.0,1612.2,-2.3,168.0,-0.0,"[0,22815,0,0,0,0,360346,0]",pos1183-1-visibility-170
2949.6,223.0,1613.2,1.0,-169.1,-0.0,"[0,0,0,0,0,0,383161,0]",pos1183-0-visibility-220
2947.1,223.0,1615.3,2.6,130.8,0.0,"[13960,48,316,28,53,52,368703,1]",pos1183-1-visibility-220
2944.9,273.0,1610.8,1.8,-36.2,-0.0,"[0,0,0,0,0,0,383161,0]",pos1183-0-visibility-270
2940.3,273.0,1610.2,1.3,-97.2,-0.0,"[0,0,0,0,0,0,383161,0]",pos1183-1-visibility-270
