x,y,z,xh,yh,zh,f_xyz,image_name
2095.2,10.0,501.6,-1.7,94.3,0.0,"[327512,0,0,128,49674,4232,1615,0]",pos555-0-visibility-5
2092.8,10.0,504.9,3.2,150.3,0.0,"[236381,0,45720,7642,67168,170,25804,276]",pos555-1-visibility-5
2090.7,14.5,506.6,1.5,-152.8,0.0,"[149156,0,47552,24652,38402,40346,83033,20]",pos555-0-visibility-10
2095.6,14.5,502.8,0.5,-70.6,0.0,"[277115,0,67925,19430,7382,0,10384,925]",pos555-1-visibility-10
2092.3,19.5,506.8,-2.8,172.6,-0.0,"[188434,0,98152,22669,28895,21685,21708,1618]",pos555-0-visibility-15
2094.5,19.5,501.0,-0.6,-151.2,-0.0,"[209693,0,14618,21030,54957,28533,54327,3]",pos555-1-visibility-15
2092.4,29.5,500.8,4.7,16.9,0.0,"[105743,0,5479,4736,8062,24006,235060,75]",pos555-0-visibility-25
2094.2,29.5,505.4,-3.9,145.7,0.0,"[308753,0,31203,10943,18762,2276,11038,186]",pos555-1-visibility-25
2091.1,49.5,504.0,2.8,-89.8,0.0,"[301571,0,0,0,0,0,81590,0]",pos555-0-visibility-45
2095.9,49.5,505.8,-3.7,23.2,-0.0,"[76978,0,6766,5346,8990,9987,274995,99]",pos555-1-visibility-45
2094.4,74.5,502.2,-0.2,175.8,0.0,"[225686,0,3047,1124,725,2469,149973,137]",pos555-0-visibility-70
2086.3,74.5,503.6,4.9,-138.1,0.0,"[88490,12622,724,407,2797,10027,268074,20]",pos555-1-visibility-70
2088.0,124.5,505.9,-0.5,-89.9,0.0,"[18902,26483,4658,1566,16059,4854,310611,28]",pos555-0-visibility-120
2095.5,124.5,501.8,-2.4,53.0,0.0,"[52864,0,2585,1526,952,1025,324174,35]",pos555-1-visibility-120
2094.7,174.5,500.8,0.5,-15.7,-0.0,"[0,0,0,0,0,0,383161,0]",pos555-0-visibility-170
2089.9,174.5,500.6,3.2,103.1,-0.0,"[111771,4076,2,171,451,11039,255651,0]",pos555-1-visibility-170
2091.6,224.5,503.5,3.2,1.8,0.0,"[0,0,0,0,0,0,383161,0]",pos555-0-visibility-220
2087.3,224.5,505.2,0.4,34.9,0.0,"[0,0,0,0,0,0,383161,0]",pos555-1-visibility-220
2093.8,274.5,502.1,-0.8,131.3,0.0,"[129858,80,11,177,830,2377,249827,1]",pos555-0-visibility-270
2093.6,274.5,505.7,3.5,-93.0,-0.0,"[0,0,0,0,0,0,383161,0]",pos555-1-visibility-270
