x,y,z,xh,yh,zh,f_xyz,image_name
2427.7,10.0,674.2,-2.1,-155.1,-0.0,"[1251,174158,0,0,7759,122304,77689,0]",pos630-0-visibility-5
2430.2,10.0,681.7,4.4,145.1,0.0,"[0,0,0,0,0,383161,0,0]",pos630-1-visibility-5
2433.2,12.6,674.4,-1.2,53.2,0.0,"[223548,0,32169,13892,17704,94787,0,1061]",pos630-0-visibility-10
2432.8,12.6,673.9,1.2,-70.7,0.0,"[0,108739,18415,0,29368,14906,211733,0]",pos630-1-visibility-10
2428.1,17.6,677.0,-1.4,-66.7,0.0,"[0,107306,37251,0,27938,15367,195299,0]",pos630-0-visibility-15
2427.5,17.6,681.7,-0.3,-24.9,-0.0,"[76258,0,68897,17750,47356,7128,164934,838]",pos630-1-visibility-15
2430.4,27.6,678.5,2.9,-14.8,0.0,"[121019,0,3206,3980,32724,788,221374,70]",pos630-0-visibility-25
2425.8,27.6,681.5,3.8,25.3,0.0,"[372124,0,37,15,68,7584,3332,1]",pos630-1-visibility-25
2425.2,47.6,680.0,1.1,-139.4,0.0,"[2391,137291,16,31,7919,1293,234218,2]",pos630-0-visibility-45
2429.9,47.6,679.8,-3.7,-90.4,0.0,"[0,174916,0,0,2948,785,204512,0]",pos630-1-visibility-45
2425.0,72.6,678.5,-1.0,82.7,0.0,"[219236,0,4152,3281,5616,12608,138203,65]",pos630-0-visibility-70
2433.0,72.6,674.0,-4.9,-68.1,0.0,"[0,113274,10865,0,5202,14838,238982,0]",pos630-1-visibility-70
2427.1,122.6,680.3,1.8,162.4,0.0,"[116800,1505,4571,1219,6034,18833,234162,37]",pos630-0-visibility-120
2428.9,122.6,675.1,3.2,41.7,0.0,"[20092,0,0,0,0,43,363026,0]",pos630-1-visibility-120
2433.5,172.6,673.9,2.4,-100.4,0.0,"[0,0,0,0,0,0,383161,0]",pos630-0-visibility-170
2432.9,172.6,676.9,4.8,-62.9,0.0,"[0,0,0,0,0,0,383161,0]",pos630-1-visibility-170
2432.8,222.6,680.5,-3.8,-0.3,0.0,"[0,0,0,0,0,0,383161,0]",pos630-0-visibility-220
2430.3,222.6,674.9,-1.5,-53.6,0.0,"[0,0,0,0,0,0,383161,0]",pos630-1-visibility-220
2424.8,272.6,679.1,-2.5,-72.1,-0.0,"[0,0,0,0,0,0,383161,0]",pos630-0-visibility-270
2427.7,272.6,681.2,0.2,-71.9,0.0,"[0,0,0,0,0,0,383161,0]",pos630-1-visibility-270
