x,y,z,xh,yh,zh,f_xyz,image_name
2352.9,10.0,536.8,2.3,-29.2,-0.0,"[89543,0,51702,31311,50664,0,158572,1369]",pos588-0-visibility-5
2358.6,10.0,531.6,0.4,172.2,0.0,"[138132,0,135136,12208,7957,20434,68646,648]",pos588-1-visibility-5
2354.6,12.7,534.5,-4.5,-15.7,0.0,"[164675,0,10295,29817,107303,0,70463,608]",pos588-0-visibility-10
2358.8,12.7,529.9,-1.2,-85.2,0.0,"[145375,0,8130,19011,116030,3604,90606,405]",pos588-1-visibility-10
2353.8,17.7,537.5,3.3,-127.6,-0.0,"[77890,16473,21418,6885,6672,68912,184446,465]",pos588-0-visibility-15
2359.0,17.7,537.3,4.3,-12.5,0.0,"[147594,0,8039,4867,2888,0,219331,442]",pos588-1-visibility-15
2354.2,27.7,530.8,-2.6,-175.0,0.0,"[275900,1172,8139,8574,31995,21659,35676,46]",pos588-0-visibility-25
2359.0,27.7,537.6,-0.5,58.2,0.0,"[187739,0,27710,14819,9749,5618,137108,418]",pos588-1-visibility-25
2352.7,47.7,532.5,0.8,-65.9,0.0,"[6554,130,4598,2864,37916,4226,326809,64]",pos588-0-visibility-45
2351.2,47.7,538.8,-4.2,-171.4,-0.0,"[253438,4603,9506,805,12798,26404,75592,15]",pos588-1-visibility-45
2359.2,72.7,539.5,-3.0,-13.0,0.0,"[0,0,0,0,0,0,383161,0]",pos588-0-visibility-70
2358.7,72.7,539.1,2.7,76.8,-0.0,"[158992,0,3137,1986,1993,4319,212734,0]",pos588-1-visibility-70
2358.3,122.7,537.7,-0.2,-148.1,0.0,"[2927,120074,31,45,7503,1788,250787,6]",pos588-0-visibility-120
2356.2,122.7,531.1,4.2,23.6,0.0,"[0,0,0,0,0,0,383161,0]",pos588-1-visibility-120
2355.3,172.7,530.0,2.0,92.1,0.0,"[133464,3133,66,304,555,7365,238274,0]",pos588-0-visibility-170
2357.4,172.7,536.5,1.3,-65.9,0.0,"[0,0,0,0,0,0,383161,0]",pos588-1-visibility-170
2351.8,222.7,530.1,1.5,110.4,0.0,"[125774,1933,11,137,259,7572,247474,1]",pos588-0-visibility-220
2359.7,222.7,531.3,-3.9,-173.6,0.0,"[53240,75548,4638,1052,7838,14584,226254,7]",pos588-1-visibility-220
2357.0,272.7,532.9,-2.9,-124.1,0.0,"[0,15663,0,0,0,0,367498,0]",pos588-0-visibility-270
2350.9,272.7,538.5,0.3,107.4,0.0,"[112775,5283,7,243,830,11072,252949,2]",pos588-1-visibility-270
