x,y,z,xh,yh,zh,f_xyz,image_name
2400.1,13.1,1508.0,4.9,16.3,0.0,"[0,0,0,0,0,383161,0,0]",pos766-0-visibility-5
2408.6,13.1,1507.2,1.0,-33.1,0.0,"[0,1884,3707,0,43901,333669,0,0]",pos766-1-visibility-5
2400.3,18.1,1510.6,0.5,-108.4,0.0,"[138434,0,13917,0,28149,3688,198973,0]",pos766-0-visibility-10
2400.1,18.1,1505.9,-3.7,-59.4,-0.0,"[0,0,0,0,0,383161,0,0]",pos766-1-visibility-10
2408.3,23.1,1507.2,-3.1,153.4,-0.0,"[200721,0,0,4376,24499,60739,92826,0]",pos766-0-visibility-15
2406.6,23.1,1509.8,4.5,-106.2,0.0,"[59654,60125,51,222,7490,6941,248667,11]",pos766-1-visibility-15
2401.5,33.1,1509.1,-0.9,-72.4,0.0,"[6354,100592,0,0,1812,59545,214858,0]",pos766-0-visibility-25
2401.1,33.1,1511.3,-4.2,-63.2,0.0,"[16360,99864,0,1037,4201,82913,178786,0]",pos766-1-visibility-25
2398.8,53.1,1510.6,-1.4,6.6,0.0,"[154045,12833,7351,151,9014,41291,158447,29]",pos766-0-visibility-45
2408.7,53.1,1504.8,1.9,-94.4,0.0,"[7151,105498,194,233,8541,1773,259766,5]",pos766-1-visibility-45
2406.4,78.1,1504.9,-0.9,19.0,0.0,"[162569,7504,10764,1826,10497,26727,163222,52]",pos766-0-visibility-70
2404.8,78.1,1505.4,2.7,170.8,0.0,"[26927,43813,71,465,2170,32193,277522,0]",pos766-1-visibility-70
2404.2,128.1,1512.2,-4.9,-62.6,0.0,"[0,125618,0,0,96,0,257447,0]",pos766-0-visibility-120
2401.5,128.1,1511.1,-3.5,-84.5,0.0,"[4600,86767,290,190,8988,785,281540,1]",pos766-1-visibility-120
2401.9,178.1,1512.0,-2.8,177.0,-0.0,"[31129,17673,0,1311,5667,0,327381,0]",pos766-0-visibility-170
2406.2,178.1,1507.8,-3.5,93.1,-0.0,"[186411,0,279,404,298,8139,187617,13]",pos766-1-visibility-170
2405.3,228.1,1512.6,1.9,-4.4,-0.0,"[22030,13271,3479,1184,7468,3621,332089,19]",pos766-0-visibility-220
2403.5,228.1,1504.8,-2.2,-136.5,0.0,"[5278,23899,0,231,2443,3717,347592,1]",pos766-1-visibility-220
2399.1,278.1,1506.0,1.8,110.9,0.0,"[57627,1,93,58,2,780,324599,1]",pos766-0-visibility-270
2399.8,278.1,1512.3,-1.7,173.9,0.0,"[6499,0,0,0,0,0,376662,0]",pos766-1-visibility-270
