x,y,z,xh,yh,zh,f_xyz,image_name
2242.9,10.0,1121.3,0.2,-27.6,-0.0,"[18289,0,0,0,11777,353095,0,0]",pos717-0-visibility-5
2247.2,10.0,1117.1,-1.6,-25.8,0.0,"[240225,0,0,0,36418,63980,42538,0]",pos717-1-visibility-5
2239.7,13.9,1117.2,1.6,137.4,-0.0,"[287770,0,0,0,0,41580,53811,0]",pos717-0-visibility-10
2247.8,13.9,1120.7,-1.3,120.9,-0.0,"[136,0,0,0,0,361032,21993,0]",pos717-1-visibility-10
2243.3,18.9,1118.8,2.1,-132.2,-0.0,"[68692,0,10062,5909,16368,121014,161116,0]",pos717-0-visibility-15
2240.4,18.9,1121.1,2.0,86.0,0.0,"[336898,0,4455,5729,1761,439,33879,0]",pos717-1-visibility-15
2245.8,28.9,1124.0,0.2,50.2,0.0,"[272744,0,5920,4976,21829,58886,18758,48]",pos717-0-visibility-25
2245.0,28.9,1121.2,-2.9,71.9,-0.0,"[284291,0,5583,7631,3976,70225,11397,58]",pos717-1-visibility-25
2248.3,48.9,1119.5,2.9,-157.2,0.0,"[294036,8637,2,29,526,7467,72464,0]",pos717-0-visibility-45
2239.5,48.9,1124.3,-1.9,-178.6,-0.0,"[383161,0,0,0,0,0,0,0]",pos717-1-visibility-45
2247.0,73.9,1125.4,0.7,-94.7,-0.0,"[9618,107032,0,0,5744,304,260463,0]",pos717-0-visibility-70
2243.0,73.9,1121.8,-1.6,4.4,-0.0,"[166875,0,16859,3257,7667,6179,182177,147]",pos717-1-visibility-70
2245.9,123.9,1125.5,1.4,82.4,0.0,"[171535,4,87,141,217,11255,199910,12]",pos717-0-visibility-120
2247.6,123.9,1120.6,-1.4,-100.1,-0.0,"[0,100330,0,0,5945,332,276554,0]",pos717-1-visibility-120
2248.0,173.9,1117.5,-3.1,27.4,0.0,"[132861,0,2533,1092,6357,4178,236105,35]",pos717-0-visibility-170
2244.7,173.9,1119.8,-3.0,105.7,-0.0,"[185556,0,404,243,154,9704,187095,5]",pos717-1-visibility-170
2246.4,223.9,1119.4,-4.1,177.2,-0.0,"[82114,15398,279,529,1672,19709,263460,0]",pos717-0-visibility-220
2248.1,223.9,1119.0,-4.1,70.9,0.0,"[164287,6597,1875,1050,1275,15615,192435,27]",pos717-1-visibility-220
2245.9,273.9,1125.5,-0.3,128.1,0.0,"[93993,0,594,352,209,1583,286417,13]",pos717-0-visibility-270
2238.9,273.9,1118.8,-0.9,179.3,-0.0,"[40731,8742,1,303,1441,1327,330616,0]",pos717-1-visibility-270
