x,y,z,xh,yh,zh,f_xyz,image_name
860.8,34.0,628.3,0.8,-130.3,0.0,"[65352,0,0,3281,191765,55973,66790,0]",pos81-0-visibility-5
861.4,34.0,633.3,-1.4,173.7,0.0,"[16146,0,0,1477,211582,33102,120854,0]",pos81-1-visibility-5
860.7,39.0,635.5,3.0,-30.7,-0.0,"[0,154149,0,586,988,9091,218347,0]",pos81-0-visibility-10
863.3,39.0,627.2,-3.7,-40.6,0.0,"[3706,224297,0,729,1508,16788,136133,0]",pos81-1-visibility-10
864.3,44.0,635.5,3.4,154.8,0.0,"[7726,135720,0,1035,2548,31868,204264,0]",pos81-0-visibility-15
864.0,44.0,628.5,1.8,-76.7,-0.0,"[38974,142817,234,3063,5056,49505,143498,14]",pos81-1-visibility-15
864.0,54.0,632.7,4.4,-25.8,0.0,"[0,119759,0,812,867,5957,255766,0]",pos81-0-visibility-25
859.3,54.0,630.6,0.6,57.2,-0.0,"[32804,161874,209,955,2321,20288,164710,0]",pos81-1-visibility-25
863.2,74.0,633.6,2.6,4.7,-0.0,"[0,110789,0,1449,2727,10637,257559,0]",pos81-0-visibility-45
857.6,74.0,628.0,1.2,27.3,0.0,"[3215,126747,227,2196,4410,22285,224080,1]",pos81-1-visibility-45
859.5,99.0,631.2,-1.6,-134.6,0.0,"[160476,0,559,472,52,78667,142891,44]",pos81-0-visibility-70
864.4,99.0,632.7,-1.3,168.6,0.0,"[67671,63058,155,4490,5830,51617,190331,9]",pos81-1-visibility-70
859.3,149.0,628.4,1.6,-23.3,0.0,"[0,26384,0,1361,1704,3989,349723,0]",pos81-0-visibility-120
862.8,149.0,635.5,-3.3,-164.9,0.0,"[168912,0,162,290,230,29229,184331,7]",pos81-1-visibility-120
864.0,199.0,634.7,4.3,119.4,0.0,"[550,1274,164,507,4634,35503,340529,0]",pos81-0-visibility-170
865.9,199.0,634.4,2.4,45.2,0.0,"[36123,0,451,439,1453,22541,322152,2]",pos81-1-visibility-170
858.6,249.0,627.1,2.5,-113.2,0.0,"[91720,4407,435,202,565,5498,280327,7]",pos81-0-visibility-220
861.3,249.0,636.4,-0.8,61.3,0.0,"[59911,0,1110,585,397,15392,305749,17]",pos81-1-visibility-220
864.3,299.0,636.3,-3.3,-177.4,0.0,"[107412,0,876,601,270,2766,271231,5]",pos81-0-visibility-270
863.8,299.0,632.5,4.7,-140.2,-0.0,"[58476,1521,13,28,343,1182,321597,1]",pos81-1-visibility-270
