x,y,z,xh,yh,zh,f_xyz,image_name
2493.6,10.0,1004.1,-4.9,-168.3,0.0,"[4425,0,1,95,248380,4300,125959,1]",pos793-0-visibility-5
2496.8,10.0,1000.7,3.5,-28.3,-0.0,"[0,0,0,0,154234,2826,226098,3]",pos793-1-visibility-5
2487.8,10.0,1004.7,-2.6,-2.9,-0.0,"[19131,891,147,0,224274,8904,129786,28]",pos793-0-visibility-10
2493.5,10.0,1004.1,2.5,-160.4,-0.0,"[4443,0,0,18,165473,2839,210388,0]",pos793-1-visibility-10
2487.8,10.0,1000.7,0.2,72.9,-0.0,"[127428,170981,2444,178,16670,16118,49318,24]",pos793-0-visibility-15
2495.5,10.0,998.3,-0.5,104.0,0.0,"[135915,177892,1272,1031,16931,29438,20682,0]",pos793-1-visibility-15
2489.2,13.6,998.3,0.2,-118.3,0.0,"[0,165244,0,0,8822,978,208117,0]",pos793-0-visibility-25
2492.8,13.6,1003.4,1.8,-177.3,0.0,"[19628,149738,51,104,3461,5283,204896,0]",pos793-1-visibility-25
2494.7,33.6,1003.1,-0.7,152.2,0.0,"[162911,51127,124,17,1624,22086,145262,10]",pos793-0-visibility-45
2490.2,33.6,1005.0,4.2,152.0,0.0,"[157142,5501,104,11,1704,23076,195621,2]",pos793-1-visibility-45
2489.4,58.6,1000.8,3.9,-155.6,0.0,"[5949,106847,83,77,4311,3679,262214,1]",pos793-0-visibility-70
2495.6,58.6,1003.0,-1.6,131.7,0.0,"[200131,7137,9510,1996,18121,42650,103564,52]",pos793-1-visibility-70
2491.1,108.6,997.6,-3.2,-104.8,0.0,"[0,79920,0,0,16188,919,286134,0]",pos793-0-visibility-120
2489.1,108.6,1005.7,1.8,88.5,-0.0,"[189785,0,46,125,141,1826,191238,0]",pos793-1-visibility-120
2492.3,158.6,1001.7,0.3,-144.7,0.0,"[9732,56817,359,407,9698,4832,301306,10]",pos793-0-visibility-170
2492.8,158.6,997.1,0.2,-157.2,0.0,"[10274,78926,318,421,7864,4631,280716,11]",pos793-1-visibility-170
2496.9,208.6,1000.1,-2.5,110.7,-0.0,"[169226,0,304,307,529,7592,205192,11]",pos793-0-visibility-220
2496.7,208.6,1007.0,1.3,22.4,0.0,"[13029,0,27,15,13,182,369892,3]",pos793-1-visibility-220
2490.0,258.6,997.6,-1.6,-145.6,0.0,"[11916,17184,725,800,6569,5153,340805,9]",pos793-0-visibility-270
2494.2,258.6,1005.5,-3.8,168.7,0.0,"[48185,35234,745,991,4642,19359,273982,23]",pos793-1-visibility-270
