x,y,z,xh,yh,zh,f_xyz,image_name
347.2,40.6,199.5,0.8,-86.3,0.0,"[0,0,69374,18812,41203,251559,213,2000]",pos986-0-visibility-5
356.0,40.6,198.3,2.0,112.3,-0.0,"[202404,0,0,2301,1897,176559,0,0]",pos986-1-visibility-5
352.5,45.6,194.2,4.1,-7.3,0.0,"[381852,0,0,33,1276,0,0,0]",pos986-0-visibility-10
353.7,45.6,200.2,0.9,107.6,-0.0,"[229926,0,0,0,0,153235,0,0]",pos986-1-visibility-10
353.4,50.6,198.4,2.6,17.1,-0.0,"[383161,0,0,0,0,0,0,0]",pos986-0-visibility-15
348.2,50.6,195.2,4.4,44.2,-0.0,"[259443,0,251,0,0,42941,80526,0]",pos986-1-visibility-15
349.7,60.6,197.9,3.4,-137.5,0.0,"[33429,8711,16,1223,2427,137788,199567,0]",pos986-0-visibility-25
347.4,60.6,197.1,4.6,17.1,-0.0,"[383161,0,0,0,0,0,0,0]",pos986-1-visibility-25
356.2,80.6,198.3,1.9,57.7,0.0,"[137219,0,2097,943,4442,29924,208501,35]",pos986-0-visibility-45
350.6,80.6,198.9,3.2,-31.6,0.0,"[124191,0,0,0,0,14726,244244,0]",pos986-1-visibility-45
355.3,105.6,195.8,3.9,-7.4,-0.0,"[135866,0,0,0,0,0,247295,0]",pos986-0-visibility-70
347.2,105.6,194.5,2.5,148.9,-0.0,"[247349,0,2465,154,3651,37946,91594,2]",pos986-1-visibility-70
349.4,155.6,201.3,3.9,-92.5,0.0,"[24746,35949,121,1008,1307,10016,310013,1]",pos986-0-visibility-120
353.7,155.6,194.7,-2.5,-8.8,0.0,"[0,0,0,0,0,0,383161,0]",pos986-1-visibility-120
354.6,205.6,196.3,1.6,-129.9,0.0,"[77155,45469,640,2234,2474,18329,236853,7]",pos986-0-visibility-170
356.4,205.6,200.9,1.3,167.1,0.0,"[1898,866,1506,1613,12900,66298,298075,5]",pos986-1-visibility-170
352.9,255.6,199.9,0.5,-5.9,0.0,"[0,0,0,0,0,0,383161,0]",pos986-0-visibility-220
352.6,255.6,199.3,-1.9,-117.3,0.0,"[90448,43289,940,2419,3226,22552,220272,15]",pos986-1-visibility-220
352.0,305.6,200.2,2.5,-121.0,0.0,"[96244,680,564,137,299,4433,280792,12]",pos986-0-visibility-270
355.2,305.6,201.1,1.4,-0.1,0.0,"[0,0,0,0,0,0,383161,0]",pos986-1-visibility-270
