x,y,z,xh,yh,zh,f_xyz,image_name
2495.2,10.0,1810.4,4.3,154.9,0.0,"[11749,0,0,26,141511,0,229875,0]",pos1675-0-visibility-5
2499.5,10.0,1819.0,2.1,-51.3,-0.0,"[2662,0,0,0,172545,1709,206245,0]",pos1675-1-visibility-5
2498.7,10.0,1814.2,3.9,25.1,-0.0,"[27024,0,20821,341,161625,32576,140774,0]",pos1675-0-visibility-10
2495.8,10.0,1812.8,1.3,-93.1,-0.0,"[5664,201,0,123,181428,19110,176629,6]",pos1675-1-visibility-10
2502.2,10.0,1813.0,4.7,-170.1,0.0,"[62102,123898,0,850,15153,0,181158,0]",pos1675-0-visibility-15
2497.2,10.0,1812.7,-1.2,82.2,0.0,"[37808,183125,32523,1054,13619,49024,66008,0]",pos1675-1-visibility-15
2495.3,14.4,1812.7,-1.1,54.9,-0.0,"[48391,132418,42650,2589,14145,54677,88291,0]",pos1675-0-visibility-25
2496.6,14.4,1809.7,-1.8,104.9,0.0,"[100890,163760,21554,1989,11923,30025,52992,28]",pos1675-1-visibility-25
2496.8,34.4,1813.1,-4.8,3.6,-0.0,"[29496,181017,8109,741,15101,16013,132663,21]",pos1675-0-visibility-45
2497.3,34.4,1813.8,-1.8,42.6,0.0,"[82760,54569,46292,3922,20307,70344,104967,0]",pos1675-1-visibility-45
2496.1,59.4,1817.4,0.3,-123.1,-0.0,"[2157,111374,0,5,3651,2245,263729,0]",pos1675-0-visibility-70
2499.4,59.4,1816.9,2.7,147.2,0.0,"[2390,34000,0,0,66,0,346705,0]",pos1675-1-visibility-70
2502.7,109.4,1819.0,4.6,-129.9,0.0,"[0,11056,0,0,1,0,372104,0]",pos1675-0-visibility-120
2501.0,109.4,1814.7,4.4,-35.3,-0.0,"[0,61720,0,0,2642,290,318509,0]",pos1675-1-visibility-120
2502.2,159.4,1812.5,-1.2,44.9,0.0,"[171671,0,4893,1020,335,11403,193808,31]",pos1675-0-visibility-170
2497.9,159.4,1809.8,-1.9,-24.7,0.0,"[0,115699,6,0,3377,397,263682,0]",pos1675-1-visibility-170
2495.5,209.4,1817.5,-3.4,54.0,-0.0,"[164126,144,6450,2222,1581,18229,190345,64]",pos1675-0-visibility-220
2496.7,209.4,1819.0,-3.0,-3.6,0.0,"[19813,95913,6222,709,8799,5875,245815,15]",pos1675-1-visibility-220
2498.7,259.4,1813.9,0.4,-41.3,0.0,"[0,8114,0,0,5,0,375042,0]",pos1675-0-visibility-270
2498.4,259.4,1810.7,-2.8,-52.4,0.0,"[0,4013,0,0,0,0,379148,0]",pos1675-1-visibility-270
