x,y,z,xh,yh,zh,f_xyz,image_name
772.3,24.7,1736.0,2.6,114.2,-0.0,"[383161,0,0,0,0,0,0,0]",pos2128-0-visibility-5
769.1,24.7,1738.3,-1.2,106.7,0.0,"[341524,0,0,0,41637,0,0,0]",pos2128-1-visibility-5
775.0,29.7,1730.2,1.1,-48.5,0.0,"[61869,0,0,0,0,321292,0,0]",pos2128-0-visibility-10
770.7,29.7,1736.5,1.0,23.7,0.0,"[309446,0,0,8026,172,63723,0,1794]",pos2128-1-visibility-10
768.3,34.7,1734.7,-0.0,-29.7,0.0,"[382939,0,0,0,0,222,0,0]",pos2128-0-visibility-15
769.9,34.7,1731.1,-0.8,38.6,0.0,"[265534,0,862,1257,0,114681,4,823]",pos2128-1-visibility-15
769.0,44.7,1732.8,-0.8,-103.6,-0.0,"[247685,0,11705,2730,427,56304,64021,289]",pos2128-0-visibility-25
773.4,44.7,1734.0,-2.4,-35.1,-0.0,"[382051,0,0,0,0,0,1110,0]",pos2128-1-visibility-25
775.3,64.7,1737.5,-1.7,-110.8,-0.0,"[226395,0,1241,0,0,16384,139132,9]",pos2128-0-visibility-45
768.6,64.7,1736.2,3.6,-27.1,-0.0,"[222254,0,0,0,0,769,160138,0]",pos2128-1-visibility-45
777.9,89.7,1739.1,4.4,-110.7,0.0,"[101976,0,0,0,0,2831,278354,0]",pos2128-0-visibility-70
774.6,89.7,1734.0,-0.1,137.6,0.0,"[271741,0,0,0,0,0,111420,0]",pos2128-1-visibility-70
773.4,139.7,1736.8,0.0,156.0,-0.0,"[55174,0,0,0,0,0,327987,0]",pos2128-0-visibility-120
775.2,139.7,1735.8,-4.2,104.0,0.0,"[300992,0,0,0,0,44,82125,0]",pos2128-1-visibility-120
773.2,189.7,1734.0,-3.0,-156.1,0.0,"[0,0,0,0,0,0,383161,0]",pos2128-0-visibility-170
773.9,189.7,1734.6,0.8,24.4,-0.0,"[39876,4790,564,1061,12897,77775,246198,0]",pos2128-1-visibility-170
776.0,239.7,1735.6,-1.4,-83.8,-0.0,"[138154,3036,230,253,1216,4080,236178,14]",pos2128-0-visibility-220
775.7,239.7,1736.1,0.2,60.8,0.0,"[930,161,810,3570,22499,13160,342030,1]",pos2128-1-visibility-220
773.7,289.7,1730.6,4.1,83.0,0.0,"[0,0,0,0,0,0,383161,0]",pos2128-0-visibility-270
775.5,289.7,1738.3,0.2,12.2,-0.0,"[15484,33343,151,1163,10217,46363,276435,5]",pos2128-1-visibility-270
