x,y,z,xh,yh,zh,f_xyz,image_name
410.6,40.4,616.4,-3.1,-117.1,-0.0,"[0,234,0,5795,37627,339505,0,0]",pos464-0-visibility-5
411.4,40.4,625.2,0.7,-9.6,-0.0,"[0,33766,0,14209,4099,329540,1547,0]",pos464-1-visibility-5
406.0,45.4,619.9,-0.8,17.6,-0.0,"[0,0,0,29,5,383127,0,0]",pos464-0-visibility-10
408.9,45.4,616.1,0.6,-133.3,0.0,"[0,0,0,0,0,383161,0,0]",pos464-1-visibility-10
408.6,50.4,621.8,1.1,45.9,0.0,"[23508,0,468,0,1022,251025,107138,0]",pos464-0-visibility-15
407.6,50.4,617.9,-1.3,-39.8,0.0,"[0,0,0,0,0,333498,49663,0]",pos464-1-visibility-15
402.8,60.4,625.3,0.6,-94.8,0.0,"[40633,124396,50,940,1628,50943,164558,13]",pos464-0-visibility-25
406.0,60.4,620.7,2.9,-0.5,-0.0,"[46360,58883,97,5388,8831,77269,186333,0]",pos464-1-visibility-25
406.8,80.4,621.0,-0.9,1.0,-0.0,"[54105,51223,225,6654,8929,92939,169086,0]",pos464-0-visibility-45
407.6,80.4,617.9,-3.3,-72.9,0.0,"[19342,188241,29,789,1194,11835,161730,1]",pos464-1-visibility-45
402.3,105.4,620.4,-3.2,-13.7,0.0,"[6077,88654,81,3350,7258,60467,217274,0]",pos464-0-visibility-70
405.1,105.4,618.7,-3.1,-112.9,0.0,"[71091,87837,1011,2991,5908,68901,145411,11]",pos464-1-visibility-70
406.6,155.4,615.6,-2.2,92.8,0.0,"[73110,0,22,29,3,3032,306951,14]",pos464-0-visibility-120
407.1,155.4,617.3,1.2,-45.9,0.0,"[0,56405,0,1367,3671,12652,309066,0]",pos464-1-visibility-120
408.5,205.4,619.4,1.5,-34.4,0.0,"[0,4767,0,358,645,3970,373421,0]",pos464-0-visibility-170
402.5,205.4,619.3,0.7,-169.2,-0.0,"[55217,888,1085,513,6495,43982,274969,12]",pos464-1-visibility-170
404.9,255.4,619.1,-1.8,123.9,0.0,"[0,0,0,0,0,0,383161,0]",pos464-0-visibility-220
404.1,255.4,620.5,4.0,33.7,-0.0,"[0,0,0,0,0,0,383161,0]",pos464-1-visibility-220
404.8,305.4,623.1,-0.9,-86.3,-0.0,"[102065,1855,34,72,200,5632,273303,0]",pos464-0-visibility-270
410.4,305.4,618.2,3.5,36.7,0.0,"[0,0,0,0,0,0,383161,0]",pos464-1-visibility-270
