x,y,z,xh,yh,zh,f_xyz,image_name
2911.1,10.0,1606.6,-3.7,-161.7,-0.0,"[57692,7,4900,5696,196464,21092,97242,68]",pos1180-0-visibility-5
2909.5,10.0,1606.4,-0.5,-80.0,0.0,"[15199,0,7513,5330,146742,0,208151,226]",pos1180-1-visibility-5
2915.6,13.0,1608.7,3.2,-1.4,-0.0,"[133687,6417,17,4,2059,9455,231520,2]",pos1180-0-visibility-10
2909.3,13.0,1606.7,-4.6,-84.5,-0.0,"[228153,0,0,0,0,0,154984,24]",pos1180-1-visibility-10
2915.1,18.0,1604.8,-1.5,-174.3,-0.0,"[182298,4,584,578,1605,31456,166591,45]",pos1180-0-visibility-15
2911.0,18.0,1610.0,2.1,-105.5,-0.0,"[161628,0,0,0,0,0,221509,24]",pos1180-1-visibility-15
2909.3,28.0,1609.4,-3.5,-10.9,-0.0,"[0,111297,0,0,55933,15219,200712,0]",pos1180-0-visibility-25
2918.3,28.0,1605.3,-4.9,-132.0,-0.0,"[149583,0,0,3855,15423,9957,204343,0]",pos1180-1-visibility-25
2917.8,48.0,1608.8,-2.7,-98.5,0.0,"[20721,0,0,0,0,0,362440,0]",pos1180-0-visibility-45
2909.4,48.0,1608.6,1.5,-75.3,0.0,"[0,0,0,0,0,0,383161,0]",pos1180-1-visibility-45
2918.7,73.0,1606.2,3.9,-170.1,0.0,"[27252,8399,0,986,3206,7233,336085,0]",pos1180-0-visibility-70
2912.5,73.0,1612.9,2.7,-90.0,-0.0,"[0,0,0,0,0,0,383161,0]",pos1180-1-visibility-70
2912.7,123.0,1603.6,-3.1,-34.6,0.0,"[0,0,0,0,0,0,383161,0]",pos1180-0-visibility-120
2917.7,123.0,1609.5,-0.5,114.4,0.0,"[42989,78918,6908,939,4425,15298,233681,3]",pos1180-1-visibility-120
2911.5,173.0,1603.3,0.3,139.6,-0.0,"[25296,13681,0,1349,6126,0,336709,0]",pos1180-0-visibility-170
2909.5,173.0,1612.2,3.9,142.8,-0.0,"[15412,1,0,0,0,0,367748,0]",pos1180-1-visibility-170
2909.1,223.0,1609.3,0.2,-34.3,0.0,"[0,0,0,0,0,0,383161,0]",pos1180-0-visibility-220
2914.3,223.0,1610.5,4.8,33.1,-0.0,"[44730,2391,3547,1223,6630,4905,319691,44]",pos1180-1-visibility-220
2910.7,273.0,1612.1,-4.2,-127.1,0.0,"[0,0,0,0,0,0,383161,0]",pos1180-0-visibility-270
2918.5,273.0,1610.3,3.9,-166.0,-0.0,"[0,0,0,0,0,0,383161,0]",pos1180-1-visibility-270
