x,y,z,xh,yh,zh,f_xyz,image_name
11.5,40.2,99.0,-2.8,-26.4,0.0,"[0,0,2419,6343,189140,46121,138923,215]",pos957-0-visibility-5
11.0,40.2,103.6,0.6,-148.1,-0.0,"[5147,0,12724,30587,28390,306313,0,0]",pos957-1-visibility-5
11.2,45.2,96.6,4.1,-96.4,0.0,"[383161,0,0,0,0,0,0,0]",pos957-0-visibility-10
14.3,45.2,100.4,-4.4,-90.5,0.0,"[382364,0,0,0,797,0,0,0]",pos957-1-visibility-10
12.5,50.2,101.9,4.4,3.7,0.0,"[0,0,6662,7320,18890,49925,300364,0]",pos957-0-visibility-15
7.6,50.2,102.0,2.6,119.0,0.0,"[0,0,0,0,0,24142,359019,0]",pos957-1-visibility-15
12.6,60.2,101.2,-4.0,-134.0,0.0,"[246029,0,16316,7866,706,84352,27869,23]",pos957-0-visibility-25
12.7,60.2,99.1,-1.0,95.0,0.0,"[0,0,0,0,0,0,383161,0]",pos957-1-visibility-25
12.4,80.2,100.8,2.4,-176.3,0.0,"[115586,0,0,0,0,2376,265199,0]",pos957-0-visibility-45
9.8,80.2,100.6,-2.0,10.5,-0.0,"[0,0,0,0,0,11648,371513,0]",pos957-1-visibility-45
10.6,105.2,98.8,-2.4,119.4,0.0,"[0,0,0,0,0,0,383161,0]",pos957-0-visibility-70
15.4,105.2,103.4,1.7,146.3,0.0,"[0,0,0,0,0,0,383161,0]",pos957-1-visibility-70
13.5,155.2,100.4,-4.0,-42.5,0.0,"[0,0,0,0,0,0,383161,0]",pos957-0-visibility-120
13.0,155.2,101.7,-4.2,-172.5,0.0,"[112326,90,269,591,3677,25327,240880,1]",pos957-1-visibility-120
11.8,205.2,99.7,1.1,-104.8,0.0,"[54042,41530,290,1136,3304,20302,262552,5]",pos957-0-visibility-170
10.3,205.2,105.7,3.6,5.2,-0.0,"[0,0,0,0,0,0,383161,0]",pos957-1-visibility-170
8.1,255.2,96.5,2.8,26.9,-0.0,"[0,0,0,0,0,0,383161,0]",pos957-0-visibility-220
16.8,255.2,96.7,-2.1,87.1,0.0,"[0,0,0,0,0,0,383161,0]",pos957-1-visibility-220
16.3,305.2,96.6,2.3,-81.9,0.0,"[4091,2244,51,201,295,2061,374218,0]",pos957-0-visibility-270
15.7,305.2,103.4,2.5,-94.1,-0.0,"[27487,8895,70,669,945,7454,337640,1]",pos957-1-visibility-270
