x,y,z,xh,yh,zh,f_xyz,image_name
1085.1,21.0,1757.1,-1.4,175.9,-0.0,"[349578,0,0,0,33583,0,0,0]",pos1913-0-visibility-5
1076.2,21.0,1762.9,-1.5,-8.2,0.0,"[383161,0,0,0,0,0,0,0]",pos1913-1-visibility-5
1082.1,26.0,1761.7,2.4,-134.2,0.0,"[372778,0,0,0,10383,0,0,0]",pos1913-0-visibility-10
1077.4,26.0,1764.8,-2.7,58.7,0.0,"[370907,0,2262,2451,4821,2720,0,0]",pos1913-1-visibility-10
1077.0,31.0,1762.8,-3.4,-26.2,-0.0,"[383161,0,0,0,0,0,0,0]",pos1913-0-visibility-15
1085.1,31.0,1763.9,-2.5,-17.1,0.0,"[383161,0,0,0,0,0,0,0]",pos1913-1-visibility-15
1082.4,41.0,1759.5,-0.5,-58.4,-0.0,"[383161,0,0,0,0,0,0,0]",pos1913-0-visibility-25
1076.4,41.0,1762.4,-0.1,16.3,0.0,"[342447,0,7962,5581,197,43,26511,420]",pos1913-1-visibility-25
1080.4,61.0,1764.6,4.3,-79.7,-0.0,"[316919,0,0,0,0,0,66242,0]",pos1913-0-visibility-45
1079.2,61.0,1757.5,1.8,104.1,0.0,"[198360,0,0,0,0,4623,180178,0]",pos1913-1-visibility-45
1083.6,86.0,1757.6,2.3,-133.0,0.0,"[101807,0,0,0,0,0,281354,0]",pos1913-0-visibility-70
1084.7,86.0,1756.7,4.2,16.0,-0.0,"[153916,1,0,0,2,156,229086,0]",pos1913-1-visibility-70
1085.1,136.0,1765.0,-1.7,-95.8,0.0,"[164204,2,97,235,850,3693,214064,16]",pos1913-0-visibility-120
1079.9,136.0,1766.2,3.3,-17.1,0.0,"[145113,0,60,161,12,1205,236603,7]",pos1913-1-visibility-120
1079.5,186.0,1757.3,-1.9,-126.5,-0.0,"[8685,0,0,0,0,0,374476,0]",pos1913-0-visibility-170
1081.7,186.0,1763.1,2.6,152.7,0.0,"[0,0,0,0,0,0,383161,0]",pos1913-1-visibility-170
1076.7,236.0,1762.3,2.5,-18.4,-0.0,"[97526,339,1080,248,20,2434,281472,42]",pos1913-0-visibility-220
1078.6,236.0,1761.0,-1.8,-95.0,0.0,"[109400,7135,164,165,1454,5105,259726,12]",pos1913-1-visibility-220
1079.6,286.0,1758.2,-1.6,116.5,0.0,"[0,0,0,0,0,0,383161,0]",pos1913-0-visibility-270
1085.7,286.0,1765.8,4.7,75.1,0.0,"[6,0,40,94,210,1144,381667,0]",pos1913-1-visibility-270
